dgp,n,rep,method,spearman,gates_rmse,bias,rmse,mae,abs_err_p90,clan_diff_x1,clan_diff_x2,clan_diff_x3,clan_diff_x4,clan_diff_x5,clan_diff_sin_pi_x2,clan_diff_abs_x2_m05,top10_true,bot10_true,top10_est,bot10_est,top10_err,bot10_err,topbot_gap_true,topbot_gap_est,topbot_gap_err,pointwise_cover_rate,pointwise_ci_len,pointwise_se_cv,pointwise_cover_q1,pointwise_cover_q2,pointwise_cover_q3,pointwise_cover_q4,pointwise_cover_q5,main_n_estimators,main_subsample,main_min_leaf,main_cv,n_jobs,nuisance_type,nuis_n_estimators,nuis_min_leaf,orf_global_res_cv,orf_subsample_ratio,z_sd,z_p975,gates_hat_q1,gates_hat_q2,gates_hat_q3,gates_hat_q4,gates_hat_q5,gates_true_q1,gates_true_q2,gates_true_q3,gates_true_q4,gates_true_q5,cf_honest,cf_inference,cf_max_samples,dml_cv,dml_inference,dml_max_samples
DGP5,1000,9,CF,0.4240000960003839,0.13454547346678655,0.015027644458329038,0.14957950579060314,0.1172903435580312,0.24861037938047484,0.2963929735705554,0.11032703898088969,0.33072493040336,-0.04230542639806234,-0.07154002858358982,-0.02137395854630586,0.011461256891376725,1.1325520900736175,1.0721786119127996,1.4218579962299105,0.8710316208610778,0.28930590615629304,-0.20114699105172185,0.06037347816081784,0.5508263753688327,0.4904528972080149,0.94,0.7206305368738358,0.28040183409004665,1.0,1.0,0.87,0.87,0.96,300,0.5,10,5,1,rf,200,10,,,0.9546253609134772,2.557097291238626,0.9109632824600176,1.0100442520044737,1.0872062827244569,1.2008428080598947,1.3651764878714383,1.076401239889558,1.0762311755922478,1.087995319989567,1.122787320753594,1.135679834603669,True,True,0.5,,,
DGP5,1000,9,DML-CF,0.42674781899127595,0.1003872973361969,-0.0116930973178425,0.11759529146816275,0.09665494005783941,0.18458533791177373,0.34374585946262076,0.2963392979939632,0.12369224044210447,-0.18926522876629637,-0.30336218299683043,-0.2008718697324512,0.0750999752648688,1.146678082026166,1.0526705052592762,1.3293976356731516,0.8818960689857692,0.18271955364698567,-0.17077443627350697,0.09400757676688976,0.4475015666873824,0.35349398992049264,0.984,0.6149813394859189,0.30897991898739946,0.99,0.98,0.97,0.98,1.0,300,0.5,10,5,1,rf,200,10,,,0.8227210092428636,1.8025087141192404,0.9167776696514156,1.0144363676722445,1.078515138918644,1.1529496992607065,1.2779505287364124,1.0608524101288888,1.086921489118889,1.1077124038910553,1.1140070056683897,1.129601582021413,,,,5.0,True,0.5
DGP5,1000,10,ORF,0.38766327865311456,0.16765330415949664,-0.04442277465504982,0.18398439181599532,0.14084136871991604,0.31763425669643475,0.294851447753329,-0.0458520213343232,-0.09706881182827432,0.24429505812169927,-0.45709575369534694,-0.10243978243960483,0.04222079483731345,1.1363928734524944,1.0567132598797222,1.3657729815651032,0.6763017949325169,0.22938010811260878,-0.38041146494720535,0.0796796135727722,0.6894711866325863,0.6097915730598141,1.0,0.8905092061418196,0.2724087050233515,1.0,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200,10,5.0,0.5,0.6500524948999359,1.2461133689422033,0.7597398608290347,0.9731792499156662,1.0811273915062565,1.1624272827268427,1.3005072325755866,1.0686989668145774,1.0851237425460818,1.1023651159505792,1.1152378091521542,1.1276692563652433,,,,,,
DGP5,1000,10,CF,0.4017711110844443,0.09327673509225197,-0.03043789474706535,0.11037535578464204,0.09080520042621262,0.1716203493464311,0.3430753471579164,-0.011488275124733272,-0.24341233683882563,0.050816975915934315,-0.2785693327979718,-0.10104347653490675,0.047428265932209196,1.141978997300235,1.0526246860882211,1.2683242600190403,0.849705556770147,0.1263452627188053,-0.2029191293180741,0.08935431121201387,0.4186187032488933,0.3292643920368794,0.994,0.7345244550153299,0.2517468878307984,1.0,1.0,0.98,0.99,1.0,300,0.5,10,5,1,rf,200,10,,,0.6356361007185763,1.469489966238449,0.8999749157483312,1.015504421568629,1.0725195768020337,1.1306010447366748,1.22830545823764,1.0567322856835157,1.0963594071696707,1.1099073886310724,1.1107484542292776,1.125347355115099,True,True,0.5,,,
DGP5,1000,10,DML-CF,0.02052209808839235,0.1163499878608703,-0.06931796758489901,0.13099284085360888,0.10481926512693886,0.21320381153146875,0.09174330503656569,0.03385406270268332,-0.07364936604393457,0.027003505274950435,-0.5651871548990306,-0.1113866523790904,0.05270623287775161,1.106493847558102,1.0797323360046016,1.1853702113929696,0.8496509155984352,0.07887636383486751,-0.23008142040616641,0.026761511553500483,0.3357192957945344,0.30895778424103393,0.922,0.526869097500858,0.30423867406068317,0.97,0.96,0.94,0.83,0.91,300,0.5,10,5,1,rf,200,10,,,0.9696770332134313,2.7120090002535293,0.8787357804036499,0.9819812539227274,1.0446690832158714,1.089916104609812,1.1572028307520796,1.0859068516592734,1.1198010762582997,1.0991578011168648,1.0899736491276115,1.1042555126665865,,,,5.0,True,0.5
DGP5,1000,11,ORF,0.22601332005328023,0.18836695167040327,0.10822439321834165,0.2054831995077631,0.16260744569980137,0.31971968783569726,0.16220267904701108,0.3190476925548644,0.28617676653030066,0.08712524768044938,-0.27159551173622415,0.05276107432914445,-0.03287092800629743,1.1342406945226267,1.0922422076958354,1.5481939587048326,0.9239893892426181,0.4139532641822059,-0.16825281845321727,0.041998486826791304,0.6242045694622145,0.5822060826354232,1.0,0.9478914070307357,0.25052498913312454,1.0,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200,10,5.0,0.5,0.6124560059492375,1.322498132139889,0.9729812730464489,1.107099278471832,1.2030604891177767,1.293599786354327,1.4634760299299592,1.0876192728421152,1.09000003325025,1.0904876971752122,1.110928078909541,1.1200598086515172,,,,,,
DGP5,1000,11,CF,0.3992143328573314,0.15695683864145554,0.1280407389881354,0.1668784403438326,0.13815034448004018,0.2716246852262421,0.34234992780232576,-0.08331665408529654,0.09669676176958475,0.1407150957203272,-0.2535978336159134,0.14709502930922447,-0.07526877115055183,1.1459048577660176,1.0555978034907443,1.4346556206198868,1.0246457748924394,0.28875076285386925,-0.030952028598304926,0.0903070542752733,0.4100098457274475,0.3197027914521742,0.962,0.6914168175357701,0.2632226044526078,0.94,0.99,0.98,0.94,0.96,300,0.5,10,5,1,rf,200,10,,,0.6839822270557757,2.1763786957601563,1.061515426996031,1.166695197952515,1.226978240376466,1.2921346592657137,1.3919750611785866,1.0582668538510496,1.0970670087070595,1.110128176460535,1.1068960123984772,1.1267368394115147,True,True,0.5,,,
DGP5,1000,11,DML-CF,0.21069012276049107,0.16033170622940396,0.1352889810675158,0.17377504720215153,0.1470276728456916,0.27661565847490543,0.18324398342319614,0.2265948465427175,0.20346442044266116,-0.08774316422386874,-0.4060757920006536,0.3744066858034381,-0.17027659383486782,1.134507722185706,1.094310890654819,1.4426732882027817,1.057217632551158,0.3081655660170757,-0.03709325810366093,0.040196831530887156,0.38545565565162376,0.3452588241207366,0.822,0.5268735736547128,0.2857776652329875,0.68,0.8,0.86,0.88,0.89,300,0.5,10,5,1,rf,200,10,,,0.9721850399233024,3.319878327767926,1.096544223302312,1.1832032861069066,1.2259580636187035,1.277904870252689,1.3919293528856038,1.0845437187265985,1.0934953503825182,1.0943718767231312,1.10549142958515,1.1211925154112379,,,,5.0,True,0.5
DGP5,1000,12,ORF,0.07203408013632055,0.12294458582451756,-0.007922690216097674,0.13977545866439645,0.11175909295799942,0.23378695099836186,0.044728131717620134,-0.5060756023838616,-0.08665706836002568,-0.22701125764887414,-0.11267777035259352,0.08882442293626347,-0.03626176407792703,1.1313200650584059,1.1063733974507557,1.337300909872645,0.8711427841013069,0.20598084481423906,-0.23523061334944884,0.024946667607650186,0.4661581257713381,0.4412114581636879,1.0,0.8337396374875788,0.2037477715362941,1.0,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200,10,5.0,0.5,0.608652215211103,1.316709565412003,0.9105961037204309,1.0200615104874073,1.0858620742094716,1.1606268462571465,1.2823349050736914,1.109117276886413,1.0908477374179937,1.0850117630762517,1.0960552102180403,1.1180629032299372,,,,,,
DGP5,1000,12,CF,0.5745318661274644,0.0963491518192499,0.0011055137775321153,0.1100985302855955,0.08893490118681327,0.1774327546230013,0.43795323336328046,-0.09168352531896667,-0.306948660095828,-0.16330850554016724,-0.04623550448887187,0.02698355131369623,-0.017153252268570535,1.1637706345687122,1.0609186151055814,1.3369232281405001,0.8894550063375689,0.17315259357178792,-0.17146360876801248,0.10285201946313083,0.4474682218029312,0.3446162023398004,0.998,0.7439255638114389,0.2531695815754049,1.0,1.0,0.99,1.0,1.0,300,0.5,10,5,1,rf,200,10,,,0.6151155644414423,1.3105529073451745,0.9267901453411836,1.0172707133538657,1.0919488784946374,1.1738635110352695,1.29474921149134,1.0541646905176567,1.0811934769416913,1.0995096114566951,1.1224717747222797,1.1417553371903129,True,True,0.5,,,
DGP5,1000,12,DML-CF,0.18918670874683496,0.08757140476946551,-0.040159299832330436,0.10617610907184714,0.08610696417148557,0.17874241037871283,0.17715397776028635,0.0028002889991096125,0.04461218719360488,-0.3631738079042399,-0.14803659895081744,0.00488203895807382,-0.015605920513233118,1.1333082916663868,1.0885604151521364,1.2263684146582177,0.9005101531983617,0.09306012299183086,-0.18805026195377472,0.044747876514250384,0.32585826145985597,0.2811103849456056,0.97,0.5397368646366972,0.27401310701778486,0.99,1.0,0.95,0.93,0.98,300,0.5,10,5,1,rf,200,10,,,0.8102544160919637,2.0542622173337786,0.9312688774549214,1.0084358029494203,1.0590914763468695,1.1068239042715833,1.1926783306441888,1.0842578413859654,1.0993988487311686,1.0951192435923631,1.1006303201811165,1.1196886369380226,,,,5.0,True,0.5
DGP5,1000,13,ORF,0.4582772251089005,0.12470682408464501,0.054998082414703095,0.1402361848372539,0.11125172554439651,0.23650812953221625,0.40387969351487707,-0.07981681097906723,-0.017342679372599257,0.1074446855089507,-0.42929004354986683,-0.046094523888441485,0.01676478900005804,1.1422286054682582,1.0454298523909233,1.4039177992223697,0.8801748774736623,0.2616891937541115,-0.16525497491726104,0.09679875307733488,0.5237429217487074,0.4269441686713725,1.0,0.9506089026611453,0.1801930772279091,1.0,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200,10,5.0,0.5,0.5100459919996284,1.1632310947270124,0.9350265866119148,1.0884301609784774,1.172320159807873,1.2314469030066322,1.346861492497254,1.0537789670087283,1.0875563459398727,1.1158072425967995,1.107397429571531,1.134554905711704,,,,,,
DGP5,1000,13,CF,0.2838001752007008,0.1772884258156914,0.07195448675098606,0.18671987179429558,0.1620467379457122,0.28719734007732994,0.29344742165309123,0.12665606772819948,0.03341627759577703,-0.08076726874510354,-0.11665157746151084,-0.003433487403380675,-3.071314291541727e-05,1.1490938174359224,1.0454621200154595,1.4496178706784195,0.8457854498417064,0.3005240532424971,-0.199676670173753,0.10363169742046296,0.6038324208367131,0.5002007234162501,0.952,0.7209096119496037,0.26959469021919097,1.0,0.98,0.94,0.86,0.98,300,0.5,10,5,1,rf,200,10,,,1.0454581845360187,2.207589012620931,0.9047020235469312,1.0629447004215573,1.1910697505136982,1.2927742680986987,1.407376582002681,1.069977404365952,1.1166296008667391,1.0872746311144155,1.096546365784959,1.1286668886965703,True,True,0.5,,,
DGP5,1000,13,DML-CF,0.3785468901875607,0.09498505253351709,0.06122584159934519,0.11077668291026332,0.08789473417730914,0.1969639733549098,0.27494121188688386,0.022510493314027102,0.0983061834291854,0.042559236822499846,-0.3782305629586793,-0.12926581025673212,0.0616130590912545,1.1359590286631802,1.0629236400961817,1.3212206024378248,0.9891156596176371,0.18526157377464458,-0.07380798047854453,0.07303538856699854,0.33210494282018765,0.2590695542531891,0.976,0.5538161218569132,0.29396362444766805,0.94,0.97,0.98,0.99,1.0,300,0.5,10,5,1,rf,200,10,,,0.7216156943973601,1.943120908565914,1.0205553016052353,1.1056376656415314,1.167764733393112,1.2185832032229111,1.292683194962572,1.0719216485186662,1.0804278666581153,1.1002053034828345,1.1196301812729765,1.1269098908960429,,,,5.0,True,0.5
DGP5,1000,14,ORF,-0.06630679322717291,0.2472404877408283,-0.17422269279876215,0.259997512907657,0.2068786664357941,0.4364060181268966,-0.020142100724214074,0.21338166527268787,-0.4339987986121916,-0.4024825972575036,0.1493164138932126,-0.05678748058934657,0.033512615658451705,1.0851394641336223,1.0845410828125315,1.217520130176363,0.5591958711541016,0.13238066604274068,-0.5253452116584298,0.0005983813210908018,0.6583242590222613,0.6577258777011705,0.988,0.9587310476540365,0.2257863968978952,1.0,1.0,1.0,1.0,0.94,300,0.5,10,5,1,rf,200,10,5.0,0.5,0.6701738221430539,1.8172973786428197,0.6406480041545047,0.853271053048128,0.9558056042051315,1.019844100735476,1.1584126646915847,1.0926934298218944,1.1101773356826252,1.1138178071098739,1.0937413085371908,1.0886650096770516,,,,,,
DGP5,1000,14,CF,-0.1623456733826935,0.21328698749169234,-0.09300688670652509,0.22246735641430296,0.19398486446405502,0.3255111320330242,-0.1208716278999793,0.04209352947106376,-0.5318228220949753,-0.08626988117081641,0.044391361087097236,0.017135048477210035,-0.004611791490765849,1.047756063876857,1.063520324601047,1.3040298168989732,0.6940158443484026,0.2562737530221162,-0.3695044802526444,-0.015764260724189905,0.6100139725505707,0.6257782332747606,0.874,0.6564705787883105,0.27801953601019863,0.88,0.88,0.98,0.92,0.71,300,0.5,10,5,1,rf,200,10,,,1.2476697379652284,2.8028811752201612,0.7446735827802535,0.9009184779389997,0.9923427691931461,1.1298427967225806,1.26628283066103,1.0770855054131174,1.1258646740190454,1.1350386795722551,1.1081948519910962,1.0529111798331212,True,True,0.5,,,
DGP5,1000,14,DML-CF,0.1335386461545846,0.1377921086947089,-0.11346528668239952,0.1504509293384809,0.12257624606843875,0.2528814336439027,0.10505357020204426,0.09217978442895436,-0.5254707102100569,-0.2795748110820275,0.010578732970582927,0.009970213041480824,-0.004665912970026498,1.104664886318936,1.0740656851385304,1.117585884204913,0.8027868688114752,0.012920997885977004,-0.2712788163270552,0.03059920118040549,0.3147990153934377,0.2841998142130322,0.894,0.5203428346880113,0.2759737284246211,0.98,0.94,0.87,0.95,0.73,300,0.5,10,5,1,rf,200,10,,,0.8193567315554624,2.630824764557026,0.8448936148668906,0.9491137824985825,1.0008090780306693,1.0398561927986862,1.09709578922181,1.0856430997495843,1.0948853664431144,1.1084495072313125,1.1034631036146316,1.106653813789993,,,,5.0,True,0.5
DGP5,1000,15,ORF,0.2345187620750483,0.1621554242802542,-0.06386642884171755,0.17782170392274954,0.14976909514823444,0.2882798138246168,0.19859119153167515,-0.36990029028586013,0.026483303416444837,0.5411146170355878,-0.1744172412121709,0.15590891524644868,-0.07169252133219353,1.1044379084623595,1.0595957599636543,1.3537693775992767,0.7702637068237957,0.24933146913691728,-0.28933205313985855,0.04484214849870516,0.583505670775481,0.5386635222767758,1.0,1.055573323339571,0.16615680861389548,1.0,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200,10,5.0,0.5,0.5599874694734042,1.1317322393394946,0.8169897933049051,0.9361273046580899,1.0206387717461485,1.1164881991636704,1.2895186777472345,1.0661843143249876,1.0990551825125783,1.1159964497118413,1.1119563916479056,1.1059025526313229,,,,,,
DGP5,1000,15,CF,0.35726984507938025,0.10583186517213503,-0.005873666021005944,0.12383634126333878,0.09788725084211859,0.20763025363320226,0.24101014586592628,-0.14272442291541676,-0.3050944717001419,0.0807451635026859,-0.043399465026272455,0.11145549734454496,-0.05624744779780133,1.1023882582437985,1.0591730170245786,1.2840788720275753,0.8342506124303894,0.18169061378377682,-0.2249224045941891,0.043215241219219935,0.44982825959718586,0.40661301837796593,0.978,0.6895996399420845,0.2614669720326776,0.97,1.0,0.93,0.99,1.0,300,0.5,10,5,1,rf,200,10,,,0.8065958461964134,1.8745698524465895,0.894524669074473,1.025040808072916,1.1105811514452768,1.1812981291814701,1.2582818029494698,1.0664953390253629,1.0817930003100396,1.1054508165879502,1.1306583667067347,1.1146973681985484,True,True,0.5,,,
DGP5,1000,15,DML-CF,0.04026774507098028,0.08142042792050519,0.016958123294275096,0.10539533488469792,0.08171365435147493,0.17716208575411363,-0.000453129647603856,-0.15573044424157562,0.16266106899890004,0.44779992820750597,-0.1470554418264104,0.15698704941271513,-0.08427411006628924,1.074869167535688,1.0925704743124396,1.2647827362674355,0.9503801701266892,0.18991356873174747,-0.1421903041857504,-0.017701306776751524,0.31440256614074635,0.3321038729174979,0.966,0.5409211454904232,0.28057733765437187,0.88,0.97,0.99,0.99,1.0,300,0.5,10,5,1,rf,200,10,,,0.84874107964311,2.120465127964312,0.9895053956079845,1.0764133254189994,1.1227903491275293,1.1621546018935847,1.2330218352519133,1.0939311779265422,1.091401037216217,1.106582941877199,1.1133391818116558,1.0938405519970216,,,,5.0,True,0.5
DGP5,1000,16,ORF,0.7016380065520261,0.18511682331895035,0.039085627679614904,0.198422606804953,0.15862182696081975,0.33878646827222586,0.5678181760757242,-0.36517102911621235,-0.16962011167708013,-0.03295820980120351,-0.08005661709903633,-0.060410060385330144,0.026488515354159636,1.1650928845799706,1.0336639370659702,1.5759544464136552,0.7870729524727554,0.4108615618336846,-0.2465909845932147,0.13142894751400047,0.7888814939408998,0.6574525464268993,1.0,0.9334195154082777,0.28990979078913287,1.0,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200,10,5.0,0.5,0.6845243770107083,1.2303207222814476,0.8478310210100151,0.9928220132430652,1.1102799331690636,1.2571409699774243,1.4864490918271422,1.0467725200275892,1.0720477949688998,1.100809828953609,1.1191285916358036,1.1603361552427343,,,,,,
DGP5,1000,16,CF,0.6776315745262981,0.16055627293049443,0.034499143107759825,0.1713715256638017,0.1376103647679168,0.27501882964653135,0.5632316334248277,-0.12436516738048303,-0.2326744573308287,-0.05647248316520531,0.0010844073007967303,-0.07642211534861176,0.03344362403365789,1.1709162776415831,1.028387137314387,1.5088226157968787,0.8331423775326592,0.3379063381552956,-0.19524475978172773,0.1425291403271962,0.6756802382642195,0.5331510979370233,0.918,0.7250249125475757,0.283488246983457,1.0,1.0,0.98,0.85,0.76,300,0.5,10,5,1,rf,200,10,,,1.060314889360301,2.766274821075947,0.8806814215694542,1.0012783122071303,1.1118392336960843,1.2342585045456986,1.4435331343490676,1.0452906296421365,1.0731280063171529,1.111230402486519,1.1115088960557251,1.1579369563271023,True,True,0.5,,,
DGP5,1000,16,DML-CF,0.5532887091548366,0.08429055241868094,0.011292154114938887,0.10200141692590921,0.07993551211197673,0.16149664586440896,0.44316018503106297,-0.2659761821474791,-0.23844340546241422,-0.13971991095174086,-0.10685383421354211,-0.15623798139433287,0.06824955375597486,1.1504122432217532,1.0510952013107497,1.3276661288198617,0.9137442321342045,0.1772538855981085,-0.1373509691765452,0.09931704191100343,0.41392189668565715,0.3146048547746537,0.994,0.5913591432784004,0.2762292321664679,1.0,0.98,1.0,0.99,1.0,300,0.5,10,5,1,rf,200,10,,,0.6994692314005748,1.638857962553519,0.9484190026669209,1.0395769610683767,1.1068879521137882,1.1763814421145322,1.2842903034397122,1.0588025719233136,1.0766694161481096,1.0955361987968517,1.1206520950308347,1.1474346089295262,,,,5.0,True,0.5
DGP5,1000,17,ORF,0.49301064404257616,0.25488875953902823,-0.22658920916138534,0.2626710848364472,0.2324210587245872,0.3990131925284563,0.4100061046160484,-0.312322962568333,-0.08443965118217328,-0.1387132933301744,0.3489930988326609,-0.054350681118256805,0.028316549657280893,1.1495369106919673,1.0459516042705723,1.1554911627286462,0.6052944014270074,0.005954252036678875,-0.4406572028435649,0.10358530642139496,0.5501967613016387,0.4466114548802438,0.908,0.841911853545379,0.21634855304935868,0.97,0.92,0.89,0.88,0.88,300,0.5,10,5,1,rf,200,10,5.0,0.5,0.6291868937833945,2.1478341772041167,0.6637181867754527,0.7974418609841949,0.8687637541343475,0.9415854835776537,1.0946395595500606,1.0559018257695414,1.088740654650993,1.1019254563796763,1.1146239073356738,1.137903046692751,,,,,,
DGP5,1000,17,CF,0.3243395053580214,0.12906148663993375,-0.07411257206102223,0.14205395807534305,0.11300449111268071,0.24350784041234988,0.2490989462201979,-0.09647687815933836,-0.05745011108954495,-0.19103732513919186,0.05532756758442858,-0.041582410700909955,0.01893226971973694,1.1345556062898667,1.0743885371748096,1.2491990982411891,0.8176895312820546,0.1146434919513224,-0.25669900589275507,0.06016706911505709,0.43150956695913456,0.37134249784407747,0.956,0.7308192103477424,0.2594285462073067,0.99,0.97,0.95,1.0,0.87,300,0.5,10,5,1,rf,200,10,,,0.7903633925257055,2.1666633241801385,0.8535332652657774,0.9450610660957477,1.021964408336787,1.0987047376763077,1.209268553148905,1.0795758292888393,1.090961058139029,1.0880625480476387,1.1110998368202498,1.1293956185328788,True,True,0.5,,,
DGP5,1000,17,DML-CF,0.49806362425449696,0.1723140527379835,-0.16202703115556044,0.17935023488834728,0.16215888429647266,0.26303372569049444,0.3985181859947415,-0.04663859562577877,-0.23029499992057922,-0.07587527565727797,0.11824226466337517,-0.050087326409615995,0.025933359904979025,1.162503794403461,1.0505069738588615,1.0970836245307565,0.7871951723624364,-0.0654201698727046,-0.2633118014964251,0.11199682054459958,0.30988845216832006,0.19789163162372048,0.854,0.5706266830886254,0.26916921058139426,0.93,0.9,0.83,0.81,0.8,300,0.5,10,5,1,rf,200,10,,,0.6933422746592055,2.911648706887147,0.8153122573343877,0.886511770469862,0.9383438464269406,0.9831725268222407,1.065619333997403,1.0633252037564354,1.0889581724162842,1.087733286625146,1.1160493870753867,1.1430288409553837,,,,5.0,True,0.5
DGP5,1000,18,ORF,-0.42881355525422105,0.1727078306857825,-0.08103834350083346,0.19209535513363973,0.14290838676413756,0.3300092755746864,-0.357784679753329,-0.25524708833407356,0.31260203422579774,0.2467386286252593,0.08156334528378245,0.019149335764102493,-0.00490043412893254,1.054523416585789,1.1568472376534287,1.227316488518558,0.7203875126349297,0.17279307193276883,-0.43645972501849895,-0.1023238210676396,0.5069289758836282,0.6092527969512678,0.998,0.8440669824501729,0.2132587241828578,1.0,1.0,1.0,1.0,0.99,300,0.5,10,5,1,rf,200,10,5.0,0.5,0.7040768798036368,1.722793415788734,0.8040659590166557,0.9698988688483992,1.0357343420824585,1.0962516569475806,1.1879523464293742,1.1371760083224547,1.1080497935251974,1.099529645620673,1.0887203709885216,1.0656190723717889,,,,,,
DGP5,1000,18,CF,-0.22199704798819192,0.14415746320986408,-0.03412071239783667,0.1617796060151845,0.1248968823976235,0.26673887103578675,-0.13045704306561212,-0.10433091461842725,0.3170810171264318,-0.009024638242622451,0.136997766185524,0.06710633494519236,-0.027814046014057847,1.1035716077751307,1.1351315236521728,1.2549400588806707,0.7704966975444489,0.15136845110553998,-0.3646348261077239,-0.0315599158770421,0.4844433613362218,0.5160032772132639,0.954,0.6657910064280602,0.2760565025872207,1.0,0.97,0.97,0.83,1.0,300,0.5,10,5,1,rf,200,10,,,0.9228064459021614,2.12291922675936,0.8476328228828665,1.0296515097150585,1.0843250568948637,1.1404919693516797,1.2263899699949843,1.124003020254309,1.1157548177394532,1.0808840892183527,1.0805413519753342,1.0979116116411864,True,True,0.5,,,
DGP5,1000,18,DML-CF,-0.11541646166584667,0.11147459808560511,-0.07176205548823829,0.12796215497037305,0.10347985862852979,0.20684540508281424,-0.09292895978389698,-0.34030666937213844,0.06233570892389817,-0.0007448372853514629,0.024978320641190155,0.009171771813222596,-0.0028142621257389866,1.095052581309981,1.11843755665127,1.1751139074342594,0.8774875425777837,0.08006132612427841,-0.24095001407348637,-0.023384975341289138,0.29762636485647564,0.3210113401977648,0.938,0.5610678751626308,0.28390017347064034,0.99,0.99,0.94,0.84,0.93,300,0.5,10,5,1,rf,200,10,,,0.8832630452030077,2.5852090463846484,0.9084836843393513,0.9875758413511561,1.0303765030650316,1.0691860218268538,1.1446625628050515,1.1117009762549004,1.1050548474185675,1.0885794239061124,1.1006444589509343,1.093115184298121,,,,5.0,True,0.5
DGP5,1000,19,ORF,0.3960891363565454,0.2309823544748044,-0.11731829914424101,0.2467742346436779,0.20052058104925266,0.40235171705628814,0.3238342356141008,-0.19473054266829426,0.051094251073854347,0.1459413091107089,0.508284851640532,-0.08665807910739687,0.04133278524606174,1.1637749886554976,1.0776942955392428,1.444313350886751,0.5983666807180363,0.2805383622312534,-0.47932761482120645,0.08608069311625477,0.8459466701687146,0.7598659770524598,0.998,0.9827228675124544,0.32418601918318035,1.0,1.0,1.0,1.0,0.99,300,0.5,10,5,1,rf,200,10,5.0,0.5,0.7587869359703011,1.7690705266308961,0.6771980429530828,0.8552736253987695,0.9636087076957673,1.079710925445132,1.3367120936146788,1.0787234159162857,1.083510754090959,1.0879145803834829,1.1054558773988026,1.143490263039106,,,,,,
DGP5,1000,19,CF,0.518687674750699,0.1093752461124649,-0.021511589547487903,0.12538234483419447,0.09974870722985674,0.2131854075706983,0.43184421047543464,-0.19533360596844968,0.07189193414749101,-0.033395606592721006,0.14419151169027067,0.0610018660532069,-0.030173782125395288,1.165217863742532,1.061348350988042,1.3598348250097394,0.8466571317960397,0.1946169612672075,-0.21469121919200218,0.10386951275448997,0.5131776932136997,0.4093081804592097,0.972,0.6454903134025463,0.28205276900206,0.96,1.0,1.0,0.98,0.92,300,0.5,10,5,1,rf,200,10,,,0.8280083322519664,1.9795529985690514,0.8906582079986839,0.9993451763060444,1.0649499876155166,1.1391307922370537,1.2974527789338977,1.0632543125913048,1.0814728457075617,1.0919889529969387,1.1127556248464388,1.1496231546863918,True,True,0.5,,,
DGP5,1000,19,DML-CF,0.39816696866787465,0.14623581243418388,-0.08984806924999376,0.15903386100981634,0.13296243872594163,0.2497271296171452,0.3800523179185127,-0.1528245102698928,0.0322535127452927,-0.09427712548573514,0.5195384674360741,-0.06329413489011004,0.030196902750146304,1.1537718549935223,1.071738047200761,1.2846861966110066,0.7906233705854422,0.13091434161748428,-0.28111467661531875,0.08203380779276137,0.4940628260255644,0.412029018232803,0.886,0.5438740457597748,0.26327840344051234,0.95,0.9,0.91,0.73,0.94,300,0.5,10,5,1,rf,200,10,,,1.0720384999440742,2.818437158565683,0.8258672368544131,0.9200286427959398,0.9941993612099046,1.0773881397774128,1.2323711639409967,1.066926551653923,1.0922143842983794,1.0975484401871107,1.0994684994515973,1.1429370152376255,,,,5.0,True,0.5
DGP5,1000,20,ORF,-0.16165840663362654,0.15074691785168626,0.06471472130850135,0.1690842215032163,0.1388990067824549,0.26774379402373016,-0.12869802402065944,0.16643939445375733,-0.22710657027394748,0.5885640655334358,0.1636495435339672,-0.13822998408835352,0.06236029835110371,1.0961702691575008,1.140414827548842,1.3791945486504797,0.8988516114730213,0.2830242794929789,-0.24156321607582065,-0.044244558391341116,0.48034293717745846,0.5245874955687996,1.0,0.8193056820976743,0.2056486559070655,1.0,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200,10,5.0,0.5,0.6614451469953102,1.3815458829857437,0.9617773167203542,1.1042810026209293,1.1795982207042925,1.2398321389995344,1.3371798183260324,1.1227455566153006,1.0963290078392665,1.0931661038987357,1.0898482706641646,1.0970059518111686,,,,,,
DGP5,1000,20,CF,0.08281175524702099,0.13556878224088253,0.055907008796025046,0.14815310463555004,0.11314350915572743,0.26915529685273654,0.005523660196489588,0.1595581037191342,-0.40615151990186527,0.08146438282063101,-0.01929117691200516,-0.1025662389421711,0.049671318928922986,1.0726643378256242,1.0704675579101421,1.3671154944344612,0.9463537557573247,0.29445115660883703,-0.12411380215281742,0.002196779915482061,0.4207617386771365,0.41856495876165445,0.968,0.6872956348461231,0.2634964962172689,0.9,0.96,0.98,1.0,1.0,300,0.5,10,5,1,rf,200,10,,,0.8419571110422307,2.0661743770521275,0.9743415107040935,1.0665786744609838,1.1599034498074627,1.2438516965294093,1.333954603306812,1.0742271515124049,1.0900762614434671,1.1328604485933038,1.1265991457277567,1.075331883551703,True,True,0.5,,,
