dgp,n,rep,method,spearman,gates_rmse,bias,rmse,mae,abs_err_p90,clan_diff_x1,clan_diff_x2,clan_diff_x3,clan_diff_x4,clan_diff_x5,clan_diff_sin_pi_x2,clan_diff_abs_x2_m05,top10_true,bot10_true,top10_est,bot10_est,top10_err,bot10_err,topbot_gap_true,topbot_gap_est,topbot_gap_err,pointwise_cover_rate,pointwise_ci_len,pointwise_se_cv,pointwise_cover_q1,pointwise_cover_q2,pointwise_cover_q3,pointwise_cover_q4,pointwise_cover_q5,main_n_estimators,main_subsample,main_min_leaf,main_cv,n_jobs,nuisance_type,nuis_n_estimators,nuis_min_leaf,orf_global_res_cv,orf_subsample_ratio,z_sd,z_p975,gates_hat_q1,gates_hat_q2,gates_hat_q3,gates_hat_q4,gates_hat_q5,gates_true_q1,gates_true_q2,gates_true_q3,gates_true_q4,gates_true_q5,cf_honest,cf_inference,cf_max_samples,dml_cv,dml_inference,dml_max_samples
DGP5,1000,10,DML-CF,0.0205220980883923,0.1163499878608703,-0.069317967584899,0.1309928408536088,0.1048192651269388,0.2132038115314687,0.0917433050365656,0.0338540627026833,-0.0736493660439345,0.0270035052749504,-0.5651871548990306,-0.1113866523790904,0.0527062328777516,1.106493847558102,1.0797323360046016,1.1853702113929696,0.8496509155984352,0.0788763638348675,-0.2300814204061664,0.0267615115535004,0.3357192957945344,0.3089577842410339,0.922,0.526869097500858,0.3042386740606831,0.97,0.96,0.94,0.83,0.91,300,0.5,10,5,1,rf,200.0,10.0,,,0.9696770332134312,2.7120090002535293,0.8787357804036499,0.9819812539227274,1.0446690832158714,1.089916104609812,1.1572028307520796,1.0859068516592734,1.1198010762582995,1.0991578011168648,1.0899736491276115,1.1042555126665865,,,,5.0,True,0.5
DGP5,1000,11,ORF,0.2260133200532802,0.1883669516704032,0.1082243932183416,0.2054831995077631,0.1626074456998013,0.3197196878356972,0.162202679047011,0.3190476925548644,0.2861767665303006,0.0871252476804493,-0.2715955117362241,0.0527610743291444,-0.0328709280062974,1.1342406945226269,1.0922422076958354,1.5481939587048326,0.923989389242618,0.4139532641822059,-0.1682528184532172,0.0419984868267913,0.6242045694622145,0.5822060826354232,1.0,0.9478914070307356,0.2505249891331245,1.0,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,0.6124560059492375,1.322498132139889,0.9729812730464488,1.107099278471832,1.2030604891177767,1.293599786354327,1.4634760299299592,1.0876192728421152,1.09000003325025,1.0904876971752122,1.110928078909541,1.1200598086515172,,,,,,
DGP5,1000,11,CF,0.3992143328573314,0.1569568386414555,0.1280407389881354,0.1668784403438326,0.1381503444800401,0.2716246852262421,0.3423499278023257,-0.0833166540852965,0.0966967617695847,0.1407150957203272,-0.2535978336159134,0.1470950293092244,-0.0752687711505518,1.1459048577660176,1.0555978034907445,1.4346556206198868,1.0246457748924394,0.2887507628538692,-0.0309520285983049,0.0903070542752733,0.4100098457274475,0.3197027914521742,0.962,0.6914168175357701,0.2632226044526078,0.94,0.99,0.98,0.94,0.96,300,0.5,10,5,1,rf,200.0,10.0,,,0.6839822270557757,2.1763786957601563,1.061515426996031,1.166695197952515,1.226978240376466,1.2921346592657137,1.3919750611785866,1.0582668538510496,1.0970670087070595,1.110128176460535,1.1068960123984772,1.1267368394115147,True,True,0.5,,,
DGP5,1000,11,DML-CF,0.210690122760491,0.1603317062294039,0.1352889810675158,0.1737750472021515,0.1470276728456916,0.2766156584749054,0.1832439834231961,0.2265948465427175,0.2034644204426611,-0.0877431642238687,-0.4060757920006536,0.3744066858034381,-0.1702765938348678,1.134507722185706,1.094310890654819,1.4426732882027815,1.057217632551158,0.3081655660170757,-0.0370932581036609,0.0401968315308871,0.3854556556516237,0.3452588241207366,0.822,0.5268735736547128,0.2857776652329875,0.68,0.8,0.86,0.88,0.89,300,0.5,10,5,1,rf,200.0,10.0,,,0.9721850399233024,3.319878327767926,1.096544223302312,1.1832032861069066,1.2259580636187035,1.277904870252689,1.3919293528856038,1.0845437187265985,1.0934953503825182,1.0943718767231312,1.10549142958515,1.121192515411238,,,,5.0,True,0.5
DGP5,1000,12,ORF,0.0720340801363205,0.1229445858245175,-0.0079226902160976,0.1397754586643964,0.1117590929579994,0.2337869509983618,0.0447281317176201,-0.5060756023838616,-0.0866570683600256,-0.2270112576488741,-0.1126777703525935,0.0888244229362634,-0.036261764077927,1.131320065058406,1.1063733974507557,1.337300909872645,0.8711427841013069,0.205980844814239,-0.2352306133494488,0.0249466676076501,0.4661581257713381,0.4412114581636879,1.0,0.8337396374875788,0.2037477715362941,1.0,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,0.608652215211103,1.316709565412003,0.9105961037204308,1.0200615104874071,1.0858620742094716,1.1606268462571463,1.2823349050736914,1.109117276886413,1.0908477374179937,1.0850117630762517,1.0960552102180403,1.1180629032299372,,,,,,
DGP5,1000,12,CF,0.5745318661274644,0.0963491518192499,0.0011055137775321,0.1100985302855955,0.0889349011868132,0.1774327546230013,0.4379532333632804,-0.0916835253189666,-0.306948660095828,-0.1633085055401672,-0.0462355044888718,0.0269835513136962,-0.0171532522685705,1.1637706345687122,1.0609186151055814,1.3369232281405,0.8894550063375689,0.1731525935717879,-0.1714636087680124,0.1028520194631308,0.4474682218029312,0.3446162023398004,0.998,0.7439255638114389,0.2531695815754049,1.0,1.0,0.99,1.0,1.0,300,0.5,10,5,1,rf,200.0,10.0,,,0.6151155644414423,1.3105529073451745,0.9267901453411836,1.0172707133538657,1.0919488784946374,1.1738635110352695,1.29474921149134,1.0541646905176567,1.081193476941691,1.0995096114566951,1.1224717747222797,1.1417553371903129,True,True,0.5,,,
DGP5,1000,12,DML-CF,0.1891867087468349,0.0875714047694655,-0.0401592998323304,0.1061761090718471,0.0861069641714855,0.1787424103787128,0.1771539777602863,0.0028002889991096,0.0446121871936048,-0.3631738079042399,-0.1480365989508174,0.0048820389580738,-0.0156059205132331,1.1333082916663868,1.0885604151521364,1.2263684146582177,0.9005101531983617,0.0930601229918308,-0.1880502619537747,0.0447478765142503,0.3258582614598559,0.2811103849456056,0.97,0.5397368646366972,0.2740131070177848,0.99,1.0,0.95,0.93,0.98,300,0.5,10,5,1,rf,200.0,10.0,,,0.8102544160919637,2.0542622173337786,0.9312688774549214,1.0084358029494205,1.0590914763468695,1.1068239042715833,1.1926783306441888,1.0842578413859654,1.0993988487311686,1.0951192435923631,1.1006303201811165,1.1196886369380226,,,,5.0,True,0.5
DGP5,1000,13,ORF,0.4582772251089005,0.124706824084645,0.054998082414703,0.1402361848372539,0.1112517255443965,0.2365081295322162,0.403879693514877,-0.0798168109790672,-0.0173426793725992,0.1074446855089507,-0.4292900435498668,-0.0460945238884414,0.016764789000058,1.1422286054682582,1.0454298523909231,1.4039177992223697,0.8801748774736623,0.2616891937541115,-0.165254974917261,0.0967987530773348,0.5237429217487074,0.4269441686713725,1.0,0.9506089026611452,0.1801930772279091,1.0,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,0.5100459919996284,1.1632310947270124,0.9350265866119148,1.0884301609784774,1.172320159807873,1.2314469030066322,1.346861492497254,1.0537789670087283,1.0875563459398727,1.1158072425967995,1.107397429571531,1.134554905711704,,,,,,
DGP5,1000,13,CF,0.2838001752007008,0.1772884258156914,0.071954486750986,0.1867198717942955,0.1620467379457122,0.2871973400773299,0.2934474216530912,0.1266560677281994,0.033416277595777,-0.0807672687451035,-0.1166515774615108,-0.0034334874033806,-3.071314291541727e-05,1.1490938174359224,1.0454621200154597,1.4496178706784195,0.8457854498417064,0.3005240532424971,-0.199676670173753,0.1036316974204629,0.6038324208367131,0.5002007234162501,0.952,0.7209096119496037,0.2695946902191909,1.0,0.98,0.94,0.86,0.98,300,0.5,10,5,1,rf,200.0,10.0,,,1.045458184536019,2.207589012620931,0.9047020235469312,1.0629447004215573,1.1910697505136982,1.2927742680986989,1.407376582002681,1.069977404365952,1.1166296008667391,1.0872746311144157,1.096546365784959,1.1286668886965705,True,True,0.5,,,
DGP5,1000,13,DML-CF,0.3785468901875607,0.094985052533517,0.0612258415993451,0.1107766829102633,0.0878947341773091,0.1969639733549098,0.2749412118868838,0.0225104933140271,0.0983061834291854,0.0425592368224998,-0.3782305629586793,-0.1292658102567321,0.0616130590912545,1.1359590286631802,1.0629236400961817,1.3212206024378248,0.9891156596176373,0.1852615737746445,-0.0738079804785445,0.0730353885669985,0.3321049428201876,0.2590695542531891,0.976,0.5538161218569132,0.293963624447668,0.94,0.97,0.98,0.99,1.0,300,0.5,10,5,1,rf,200.0,10.0,,,0.7216156943973601,1.943120908565914,1.020555301605235,1.1056376656415314,1.167764733393112,1.2185832032229111,1.292683194962572,1.0719216485186662,1.0804278666581153,1.1002053034828343,1.1196301812729763,1.1269098908960429,,,,5.0,True,0.5
DGP5,1000,14,ORF,-0.0663067932271729,0.2472404877408283,-0.1742226927987621,0.259997512907657,0.2068786664357941,0.4364060181268966,-0.020142100724214,0.2133816652726878,-0.4339987986121916,-0.4024825972575036,0.1493164138932126,-0.0567874805893465,0.0335126156584517,1.0851394641336225,1.0845410828125317,1.217520130176363,0.5591958711541016,0.1323806660427406,-0.5253452116584298,0.0005983813210908,0.6583242590222613,0.6577258777011705,0.988,0.9587310476540364,0.2257863968978952,1.0,1.0,1.0,1.0,0.94,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,0.6701738221430539,1.81729737864282,0.6406480041545047,0.853271053048128,0.9558056042051316,1.019844100735476,1.1584126646915849,1.0926934298218944,1.1101773356826252,1.113817807109874,1.0937413085371908,1.0886650096770516,,,,,,
DGP5,1000,14,CF,-0.1623456733826935,0.2132869874916923,-0.093006886706525,0.2224673564143029,0.193984864464055,0.3255111320330242,-0.1208716278999793,0.0420935294710637,-0.5318228220949753,-0.0862698811708164,0.0443913610870972,0.01713504847721,-0.0046117914907658,1.047756063876857,1.063520324601047,1.3040298168989732,0.6940158443484026,0.2562737530221162,-0.3695044802526444,-0.0157642607241899,0.6100139725505707,0.6257782332747606,0.874,0.6564705787883105,0.2780195360101986,0.88,0.88,0.98,0.92,0.71,300,0.5,10,5,1,rf,200.0,10.0,,,1.2476697379652284,2.802881175220161,0.7446735827802535,0.9009184779389996,0.992342769193146,1.1298427967225806,1.26628283066103,1.0770855054131174,1.1258646740190454,1.1350386795722551,1.1081948519910962,1.0529111798331212,True,True,0.5,,,
DGP5,1000,14,DML-CF,0.1335386461545846,0.1377921086947089,-0.1134652866823995,0.1504509293384809,0.1225762460684387,0.2528814336439027,0.1050535702020442,0.0921797844289543,-0.5254707102100569,-0.2795748110820275,0.0105787329705829,0.0099702130414808,-0.0046659129700264,1.104664886318936,1.0740656851385304,1.117585884204913,0.8027868688114752,0.012920997885977,-0.2712788163270552,0.0305992011804054,0.3147990153934377,0.2841998142130322,0.894,0.5203428346880113,0.2759737284246211,0.98,0.94,0.87,0.95,0.73,300,0.5,10,5,1,rf,200.0,10.0,,,0.8193567315554624,2.630824764557026,0.8448936148668906,0.9491137824985824,1.000809078030669,1.0398561927986862,1.09709578922181,1.0856430997495845,1.0948853664431144,1.1084495072313123,1.1034631036146316,1.106653813789993,,,,5.0,True,0.5
DGP5,1000,15,ORF,0.2345187620750483,0.1621554242802542,-0.0638664288417175,0.1778217039227495,0.1497690951482344,0.2882798138246168,0.1985911915316751,-0.3699002902858601,0.0264833034164448,0.5411146170355878,-0.1744172412121709,0.1559089152464486,-0.0716925213321935,1.1044379084623597,1.0595957599636543,1.3537693775992767,0.7702637068237957,0.2493314691369172,-0.2893320531398585,0.0448421484987051,0.583505670775481,0.5386635222767758,1.0,1.055573323339571,0.1661568086138954,1.0,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,0.5599874694734042,1.1317322393394946,0.8169897933049051,0.93612730465809,1.0206387717461485,1.1164881991636704,1.2895186777472345,1.0661843143249876,1.0990551825125785,1.1159964497118413,1.1119563916479056,1.1059025526313229,,,,,,
DGP5,1000,15,CF,0.3572698450793802,0.105831865172135,-0.0058736660210059,0.1238363412633387,0.0978872508421185,0.2076302536332022,0.2410101458659262,-0.1427244229154167,-0.3050944717001419,0.0807451635026859,-0.0433994650262724,0.1114554973445449,-0.0562474477978013,1.1023882582437985,1.0591730170245786,1.284078872027575,0.8342506124303894,0.1816906137837768,-0.2249224045941891,0.0432152412192199,0.4498282595971858,0.4066130183779659,0.978,0.6895996399420845,0.2614669720326776,0.97,1.0,0.93,0.99,1.0,300,0.5,10,5,1,rf,200.0,10.0,,,0.8065958461964134,1.8745698524465892,0.894524669074473,1.025040808072916,1.1105811514452768,1.18129812918147,1.2582818029494698,1.0664953390253629,1.0817930003100396,1.1054508165879502,1.1306583667067347,1.1146973681985484,True,True,0.5,,,
DGP5,1000,15,DML-CF,0.0402677450709802,0.0814204279205051,0.016958123294275,0.1053953348846979,0.0817136543514749,0.1771620857541136,-0.0004531296476038,-0.1557304442415756,0.1626610689989,0.4477999282075059,-0.1470554418264104,0.1569870494127151,-0.0842741100662892,1.074869167535688,1.0925704743124396,1.2647827362674355,0.9503801701266892,0.1899135687317474,-0.1421903041857504,-0.0177013067767515,0.3144025661407463,0.3321038729174979,0.966,0.5409211454904232,0.2805773376543718,0.88,0.97,0.99,0.99,1.0,300,0.5,10,5,1,rf,200.0,10.0,,,0.84874107964311,2.120465127964312,0.9895053956079845,1.0764133254189994,1.1227903491275293,1.1621546018935849,1.2330218352519131,1.0939311779265422,1.091401037216217,1.106582941877199,1.1133391818116558,1.0938405519970216,,,,5.0,True,0.5
DGP5,1000,16,ORF,0.7016380065520261,0.1851168233189503,0.0390856276796149,0.198422606804953,0.1586218269608197,0.3387864682722258,0.5678181760757242,-0.3651710291162123,-0.1696201116770801,-0.0329582098012035,-0.0800566170990363,-0.0604100603853301,0.0264885153541596,1.1650928845799706,1.0336639370659702,1.5759544464136552,0.7870729524727554,0.4108615618336846,-0.2465909845932147,0.1314289475140004,0.7888814939408998,0.6574525464268993,1.0,0.9334195154082776,0.2899097907891328,1.0,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,0.6845243770107083,1.2303207222814476,0.8478310210100151,0.9928220132430652,1.1102799331690636,1.2571409699774243,1.4864490918271422,1.0467725200275892,1.0720477949688998,1.100809828953609,1.1191285916358036,1.1603361552427345,,,,,,
DGP5,1000,16,CF,0.6776315745262981,0.1605562729304944,0.0344991431077598,0.1713715256638017,0.1376103647679168,0.2750188296465313,0.5632316334248277,-0.124365167380483,-0.2326744573308287,-0.0564724831652053,0.0010844073007967,-0.0764221153486117,0.0334436240336578,1.1709162776415831,1.028387137314387,1.5088226157968787,0.8331423775326592,0.3379063381552956,-0.1952447597817277,0.1425291403271962,0.6756802382642195,0.5331510979370233,0.918,0.7250249125475757,0.283488246983457,1.0,1.0,0.98,0.85,0.76,300,0.5,10,5,1,rf,200.0,10.0,,,1.060314889360301,2.766274821075947,0.8806814215694542,1.0012783122071305,1.1118392336960845,1.2342585045456986,1.4435331343490676,1.0452906296421365,1.0731280063171529,1.111230402486519,1.1115088960557251,1.1579369563271025,True,True,0.5,,,
DGP5,1000,16,DML-CF,0.5532887091548366,0.0842905524186809,0.0112921541149388,0.1020014169259092,0.0799355121119767,0.1614966458644089,0.4431601850310629,-0.2659761821474791,-0.2384434054624142,-0.1397199109517408,-0.1068538342135421,-0.1562379813943328,0.0682495537559748,1.1504122432217532,1.0510952013107495,1.3276661288198617,0.9137442321342044,0.1772538855981085,-0.1373509691765452,0.0993170419110034,0.4139218966856571,0.3146048547746537,0.994,0.5913591432784004,0.2762292321664679,1.0,0.98,1.0,0.99,1.0,300,0.5,10,5,1,rf,200.0,10.0,,,0.6994692314005748,1.638857962553519,0.9484190026669208,1.0395769610683767,1.1068879521137882,1.1763814421145322,1.2842903034397122,1.0588025719233136,1.0766694161481096,1.0955361987968515,1.1206520950308347,1.1474346089295262,,,,5.0,True,0.5
DGP5,1000,17,ORF,0.4930106440425761,0.2548887595390282,-0.2265892091613853,0.2626710848364472,0.2324210587245872,0.3990131925284563,0.4100061046160484,-0.312322962568333,-0.0844396511821732,-0.1387132933301744,0.3489930988326609,-0.0543506811182568,0.0283165496572808,1.1495369106919673,1.0459516042705723,1.1554911627286462,0.6052944014270074,0.0059542520366788,-0.4406572028435649,0.1035853064213949,0.5501967613016387,0.4466114548802438,0.908,0.841911853545379,0.2163485530493586,0.97,0.92,0.89,0.88,0.88,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,0.6291868937833945,2.1478341772041167,0.6637181867754527,0.7974418609841949,0.8687637541343475,0.9415854835776536,1.0946395595500606,1.0559018257695414,1.088740654650993,1.1019254563796763,1.1146239073356738,1.137903046692751,,,,,,
DGP5,1000,17,CF,0.3243395053580214,0.1290614866399337,-0.0741125720610222,0.142053958075343,0.1130044911126807,0.2435078404123498,0.2490989462201979,-0.0964768781593383,-0.0574501110895449,-0.1910373251391918,0.0553275675844285,-0.0415824107009099,0.0189322697197369,1.1345556062898667,1.0743885371748096,1.2491990982411891,0.8176895312820546,0.1146434919513224,-0.256699005892755,0.060167069115057,0.4315095669591345,0.3713424978440774,0.956,0.7308192103477424,0.2594285462073067,0.99,0.97,0.95,1.0,0.87,300,0.5,10,5,1,rf,200.0,10.0,,,0.7903633925257055,2.1666633241801385,0.8535332652657774,0.9450610660957476,1.021964408336787,1.0987047376763075,1.209268553148905,1.079575829288839,1.090961058139029,1.0880625480476387,1.1110998368202498,1.1293956185328788,True,True,0.5,,,
DGP5,1000,17,DML-CF,0.4980636242544969,0.1723140527379835,-0.1620270311555604,0.1793502348883472,0.1621588842964726,0.2630337256904944,0.3985181859947415,-0.0466385956257787,-0.2302949999205792,-0.0758752756572779,0.1182422646633751,-0.0500873264096159,0.025933359904979,1.162503794403461,1.0505069738588615,1.0970836245307565,0.7871951723624364,-0.0654201698727046,-0.2633118014964251,0.1119968205445995,0.30988845216832,0.1978916316237204,0.854,0.5706266830886254,0.2691692105813942,0.93,0.9,0.83,0.81,0.8,300,0.5,10,5,1,rf,200.0,10.0,,,0.6933422746592055,2.911648706887147,0.8153122573343877,0.886511770469862,0.9383438464269406,0.9831725268222408,1.065619333997403,1.0633252037564354,1.0889581724162842,1.087733286625146,1.1160493870753867,1.1430288409553837,,,,5.0,True,0.5
DGP5,1000,18,ORF,-0.428813555254221,0.1727078306857825,-0.0810383435008334,0.1920953551336397,0.1429083867641375,0.3300092755746864,-0.357784679753329,-0.2552470883340735,0.3126020342257977,0.2467386286252593,0.0815633452837824,0.0191493357641024,-0.0049004341289325,1.054523416585789,1.156847237653429,1.227316488518558,0.7203875126349297,0.1727930719327688,-0.4364597250184989,-0.1023238210676396,0.5069289758836282,0.6092527969512678,0.998,0.8440669824501729,0.2132587241828578,1.0,1.0,1.0,1.0,0.99,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,0.7040768798036368,1.722793415788734,0.8040659590166557,0.9698988688483992,1.0357343420824583,1.0962516569475806,1.1879523464293742,1.1371760083224547,1.1080497935251974,1.099529645620673,1.0887203709885216,1.0656190723717889,,,,,,
DGP5,1000,18,CF,-0.2219970479881919,0.144157463209864,-0.0341207123978366,0.1617796060151845,0.1248968823976235,0.2667388710357867,-0.1304570430656121,-0.1043309146184272,0.3170810171264318,-0.0090246382426224,0.136997766185524,0.0671063349451923,-0.0278140460140578,1.1035716077751307,1.1351315236521728,1.2549400588806707,0.7704966975444489,0.1513684511055399,-0.3646348261077239,-0.0315599158770421,0.4844433613362218,0.5160032772132639,0.954,0.6657910064280602,0.2760565025872207,1.0,0.97,0.97,0.83,1.0,300,0.5,10,5,1,rf,200.0,10.0,,,0.9228064459021614,2.12291922675936,0.8476328228828665,1.0296515097150585,1.0843250568948637,1.1404919693516795,1.2263899699949845,1.124003020254309,1.1157548177394532,1.0808840892183529,1.0805413519753342,1.0979116116411864,True,True,0.5,,,
DGP5,1000,18,DML-CF,-0.1154164616658466,0.1114745980856051,-0.0717620554882382,0.127962154970373,0.1034798586285297,0.2068454050828142,-0.0929289597838969,-0.3403066693721384,0.0623357089238981,-0.0007448372853514,0.0249783206411901,0.0091717718132225,-0.0028142621257389,1.095052581309981,1.11843755665127,1.1751139074342594,0.8774875425777837,0.0800613261242784,-0.2409500140734863,-0.0233849753412891,0.2976263648564756,0.3210113401977648,0.938,0.5610678751626308,0.2839001734706403,0.99,0.99,0.94,0.84,0.93,300,0.5,10,5,1,rf,200.0,10.0,,,0.8832630452030077,2.5852090463846484,0.9084836843393512,0.987575841351156,1.0303765030650316,1.0691860218268538,1.1446625628050515,1.1117009762549004,1.1050548474185675,1.0885794239061124,1.1006444589509343,1.093115184298121,,,,5.0,True,0.5
DGP5,1000,19,ORF,0.3960891363565454,0.2309823544748044,-0.117318299144241,0.2467742346436779,0.2005205810492526,0.4023517170562881,0.3238342356141008,-0.1947305426682942,0.0510942510738543,0.1459413091107089,0.508284851640532,-0.0866580791073968,0.0413327852460617,1.1637749886554976,1.0776942955392428,1.444313350886751,0.5983666807180363,0.2805383622312534,-0.4793276148212064,0.0860806931162547,0.8459466701687146,0.7598659770524598,0.998,0.9827228675124544,0.3241860191831803,1.0,1.0,1.0,1.0,0.99,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,0.7587869359703011,1.769070526630896,0.6771980429530828,0.8552736253987695,0.9636087076957672,1.079710925445132,1.3367120936146788,1.0787234159162855,1.083510754090959,1.0879145803834829,1.1054558773988026,1.143490263039106,,,,,,
DGP5,1000,19,CF,0.518687674750699,0.1093752461124649,-0.0215115895474879,0.1253823448341944,0.0997487072298567,0.2131854075706983,0.4318442104754346,-0.1953336059684496,0.071891934147491,-0.033395606592721,0.1441915116902706,0.0610018660532069,-0.0301737821253952,1.165217863742532,1.061348350988042,1.3598348250097394,0.8466571317960397,0.1946169612672075,-0.2146912191920021,0.1038695127544899,0.5131776932136997,0.4093081804592097,0.972,0.6454903134025463,0.28205276900206,0.96,1.0,1.0,0.98,0.92,300,0.5,10,5,1,rf,200.0,10.0,,,0.8280083322519664,1.9795529985690516,0.8906582079986839,0.9993451763060444,1.0649499876155166,1.1391307922370535,1.2974527789338977,1.0632543125913048,1.0814728457075615,1.0919889529969389,1.1127556248464388,1.1496231546863918,True,True,0.5,,,
DGP5,1000,19,DML-CF,0.3981669686678746,0.1462358124341838,-0.0898480692499937,0.1590338610098163,0.1329624387259416,0.2497271296171452,0.3800523179185127,-0.1528245102698928,0.0322535127452927,-0.0942771254857351,0.5195384674360741,-0.06329413489011,0.0301969027501463,1.1537718549935223,1.071738047200761,1.2846861966110066,0.7906233705854422,0.1309143416174842,-0.2811146766153187,0.0820338077927613,0.4940628260255644,0.412029018232803,0.886,0.5438740457597748,0.2632784034405123,0.95,0.9,0.91,0.73,0.94,300,0.5,10,5,1,rf,200.0,10.0,,,1.0720384999440742,2.818437158565683,0.8258672368544131,0.9200286427959398,0.9941993612099046,1.0773881397774128,1.2323711639409969,1.066926551653923,1.0922143842983794,1.0975484401871107,1.0994684994515973,1.1429370152376257,,,,5.0,True,0.5
DGP5,1000,20,ORF,-0.1616584066336265,0.1507469178516862,0.0647147213085013,0.1690842215032163,0.1388990067824549,0.2677437940237301,-0.1286980240206594,0.1664393944537573,-0.2271065702739474,0.5885640655334358,0.1636495435339672,-0.1382299840883535,0.0623602983511037,1.0961702691575008,1.140414827548842,1.3791945486504795,0.8988516114730213,0.2830242794929789,-0.2415632160758206,-0.0442445583913411,0.4803429371774584,0.5245874955687996,1.0,0.8193056820976743,0.2056486559070655,1.0,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,0.6614451469953102,1.3815458829857437,0.9617773167203542,1.104281002620929,1.1795982207042923,1.2398321389995344,1.3371798183260324,1.1227455566153006,1.0963290078392665,1.0931661038987357,1.0898482706641646,1.0970059518111686,,,,,,
DGP5,1000,20,CF,0.0828117552470209,0.1355687822408825,0.055907008796025,0.14815310463555,0.1131435091557274,0.2691552968527365,0.0055236601964895,0.1595581037191342,-0.4061515199018652,0.081464382820631,-0.0192911769120051,-0.1025662389421711,0.0496713189289229,1.0726643378256242,1.070467557910142,1.3671154944344612,0.9463537557573248,0.294451156608837,-0.1241138021528174,0.002196779915482,0.4207617386771365,0.4185649587616544,0.968,0.6872956348461231,0.2634964962172689,0.9,0.96,0.98,1.0,1.0,300,0.5,10,5,1,rf,200.0,10.0,,,0.8419571110422307,2.0661743770521275,0.9743415107040936,1.0665786744609838,1.1599034498074627,1.2438516965294093,1.333954603306812,1.0742271515124049,1.0900762614434671,1.1328604485933038,1.1265991457277569,1.075331883551703,True,True,0.5,,,
DGP5,1000,20,DML-CF,0.1375060540242161,0.0904807281556024,0.0252645203617192,0.1105942052487474,0.0890763180280498,0.1882311647377191,0.1088870876582682,0.1680537632346789,-0.3974160232045756,0.337845554421873,-0.2192496914104607,-0.2140732992114578,0.0985755351809792,1.1148787630035608,1.0956942544783868,1.284424854651609,0.943364198309505,0.1695460916480482,-0.1523300561688817,0.019184508525174,0.341060656342104,0.3218761478169299,0.964,0.5146366617188493,0.2619172143907408,0.93,0.96,1.0,0.96,0.97,300,0.5,10,5,1,rf,200.0,10.0,,,0.906539246435122,2.134133666555636,0.9786945863574806,1.0725774185021113,1.1307325033549644,1.1867526785043456,1.25666030591833,1.0905677520821917,1.091702608644394,1.0947285723041649,1.1097507881840398,1.1123451696138456,,,,5.0,True,0.5
DGP5,1000,21,ORF,0.4225874503498014,0.1602749673266069,0.0845192790302077,0.1732713300306232,0.1346244614203623,0.2961001141145474,0.3469923392575559,-0.4732302710573743,0.0764809547704148,0.3238089509621622,-0.262119509954351,-0.0046591514295446,0.0007138153570285,1.146486099469889,1.0626214776592284,1.4992240953898832,0.9335724156100004,0.3527379959199939,-0.1290490620492279,0.0838646218106609,0.5656516797798827,0.4817870579692218,1.0,0.973421313916091,0.2365277345176847,1.0,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,0.5565735962149412,1.2458287984482406,0.9736646500256214,1.0738735689109515,1.1641457353325393,1.2770141422509422,1.4329931894596195,1.0666583305857804,1.082695844057057,1.1036561926224469,1.1100277251260593,1.136056798437292,,,,,,
DGP5,1000,21,CF,0.277439669758679,0.1157515707230335,0.0191265380506531,0.1301929507361629,0.1089712302316481,0.2048535983861808,0.2615063862959694,-0.1928759004253128,-0.29783359245706,0.0559227553047754,-0.0826077076672243,-0.0064269767574484,0.0012279431326353,1.1637678123994162,1.1065487261879403,1.3559397439356342,0.910132058433086,0.192171931536218,-0.1964166677548542,0.0572190862114758,0.4458076855025481,0.3885885992910722,0.988,0.6399466376534149,0.2897515875227495,1.0,1.0,1.0,0.98,0.96,300,0.5,10,5,1,rf,200.0,10.0,,,0.8972855789389605,1.824624640324832,0.9411312214068336,1.0287526072473978,1.1138652276231378,1.1986704995629618,1.3123080252415704,1.096513920558697,1.0876122711199268,1.071819778562649,1.0943337227694718,1.1488151978178909,True,True,0.5,,,
