dgp,n,rep,method,spearman,gates_rmse,bias,rmse,mae,abs_err_p90,clan_diff_x1,clan_diff_x2,clan_diff_x3,clan_diff_x4,clan_diff_x5,clan_diff_sin_pi_x2,clan_diff_abs_x2_m05,top10_true,bot10_true,top10_est,bot10_est,top10_err,bot10_err,topbot_gap_true,topbot_gap_est,topbot_gap_err,pointwise_cover_rate,pointwise_ci_len,pointwise_se_cv,pointwise_cover_q1,pointwise_cover_q2,pointwise_cover_q3,pointwise_cover_q4,pointwise_cover_q5,main_n_estimators,main_subsample,main_min_leaf,main_cv,n_jobs,nuisance_type,nuis_n_estimators,nuis_min_leaf,orf_global_res_cv,orf_subsample_ratio,z_sd,z_p975,gates_hat_q1,gates_hat_q2,gates_hat_q3,gates_hat_q4,gates_hat_q5,gates_true_q1,gates_true_q2,gates_true_q3,gates_true_q4,gates_true_q5,cf_honest,cf_inference,cf_max_samples,dml_cv,dml_inference,dml_max_samples
DGP7,250,10,DML-CF,0.02093941175764703,0.09701790094236509,-0.07547282218861429,0.4341997543323588,0.3529166180458511,0.7227101251176977,0.02056247108077197,0.20345001456502992,-0.016483467072636093,0.05187333745713579,0.004635061431473131,0.03860591616202502,-0.023375650210705784,2.144711149898285,2.0883580488040265,2.144855156976235,1.924825770684743,0.00014400707794992584,-0.16353227811928361,0.056353101094258395,0.22002938629149194,0.16367628519723354,0.482,0.6201983896451067,0.2491891042465954,0.11,0.94,1.0,0.35,0.01,300,0.5,10,5,1,rf,200.0,5.0,,,2.9540927245602493,6.725248963797371,1.9460154295929437,2.0008238015006112,2.037281717274723,2.0718647566403448,2.1250205130932467,2.0723304628492385,2.131900758028501,2.1550340229891383,2.0676062350860285,2.131498850092035,,,,5.0,True,0.5
DGP7,250,11,ORF,0.06715975663902655,0.8133463633827868,-0.0976631286588475,0.9568551502144064,0.7658658178888754,1.6160434620869424,0.06598953138570879,-0.060557014529144304,-0.03618809015891905,0.21625171121577136,-0.13327540993637532,0.01912146099266676,-0.003948326757652831,2.1403001978568246,2.048935571689961,3.5936156489060602,0.5388710713402141,1.4533154510492357,-1.5100645003497468,0.0913646261668637,3.054744577565846,2.9633799513989825,0.932,3.1390562007333394,0.5976929697966366,0.83,1.0,1.0,1.0,0.83,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,1.161148158506826,2.5663865057528867,0.8095712004947356,1.493954626039749,2.0095294451367534,2.4916125901984434,3.2653868238810237,2.0564043548904714,2.0928462591926595,2.120839998736681,2.1467643689562834,2.1415153472688466,,,,,,
DGP7,250,11,CF,-0.47167830271321076,0.558578936987676,0.45946341678341535,0.6760203360980356,0.5506626131198898,1.1468427125624021,-0.45074835134863767,-0.0011288571649487045,-0.5352504867445398,0.04678329313623025,0.04105810108142255,-0.036750354962610254,0.021020688370658902,1.901996231974395,2.324129356571233,2.7923302242982286,2.39169101718486,0.8903339923238336,0.0675616606136269,-0.42213312459683805,0.40063920711336864,0.8227723317102067,0.412,0.806787376651524,0.22495833371618998,0.0,0.02,0.35,0.86,0.83,300,0.5,10,5,1,rf,200.0,5.0,,,2.5946079280362215,7.761460655701835,2.4098161043308552,2.480032893941789,2.552593639349942,2.6508123125024547,2.7624324628369767,2.363472441409068,2.297805760239502,2.102847646256957,1.9182707460415949,1.8759737350978196,True,True,0.5,,,
DGP7,250,11,DML-CF,0.022734042936171744,0.08904202995810116,0.07342306245139674,0.4306420186998001,0.35410680207944345,0.70718831814822,0.015555780099279826,0.017724234851141996,-0.1409457638642549,0.13768337082941057,-0.08458660213252772,0.025846835691601955,-0.01320915904563813,2.13429210207251,2.0679541002706276,2.2592042444606517,2.1172220343898434,0.12491214238814186,0.049267934119215706,0.06633800180188221,0.14198221007080836,0.07564420826892615,0.546,0.6738150440147905,0.23695858601553513,0.06,0.67,1.0,0.92,0.08,300,0.5,10,5,1,rf,200.0,5.0,,,2.707615995872053,5.990900538148339,2.130062863001583,2.1615692689331,2.1838795131064743,2.205313315750135,2.244660680510633,2.0819942495783126,2.156360168552104,2.0425512776652908,2.15406776788004,2.123396865369194,,,,5.0,True,0.5
DGP7,250,12,ORF,0.1943824415297661,0.8149016878057502,0.1772476560703709,0.9522917239703084,0.7541657238647022,1.5443076225763228,0.2621330233660196,0.042808530647427956,-0.11031918019151421,0.03354842191448604,-0.1805699320855888,-0.032231355399988004,0.012813067120978433,2.2780959378161656,1.956660502923909,3.980889076906345,0.668006440439117,1.7027931390901796,-1.288654062484792,0.32143543489225657,3.3128826364672284,2.991447201574972,0.912,3.139055085797966,0.6647887334220802,0.65,0.93,1.0,1.0,0.98,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,1.2124327267358035,3.2328434340236507,1.0219534984211638,1.8170212270030006,2.2712642032300616,2.7146840479607897,3.619685632781779,2.0044044449169167,2.0871694775666274,2.093291360688342,2.1391989329901064,2.234306112882949,,,,,,
DGP7,250,12,CF,0.5801993447973792,0.31079671098721756,0.29052085675484984,0.4595585510315846,0.35915280927467563,0.8131374112757705,0.6420491232816363,0.05191278983268188,-0.2873126783609915,0.0168027601627439,-0.10526566206451793,0.008579061765240148,0.0002933848091124791,2.50000935046449,1.7436063329291998,2.9743605424747495,1.9423200554984128,0.47435119201025966,0.19871372256921305,0.75640301753529,1.0320404869763367,0.2756374694410466,0.7,0.9839566010050427,0.2210510989966766,0.16,0.69,0.8,0.87,0.98,300,0.5,10,5,1,rf,200.0,5.0,,,1.534676831512866,4.335423483885427,1.9904279673842904,2.122394390151671,2.255305786803253,2.697586645178564,2.9452598233014124,1.8331867833897935,1.8933903371374767,2.0232524822947457,2.324725757786256,2.4838149684366697,True,True,0.5,,,
DGP7,250,12,DML-CF,0.33948730994923976,0.18643765052753375,0.16969402676877285,0.43879496688769637,0.35219891661625014,0.7538970634069243,0.4405868444509833,0.06368744165739498,0.06857732546144768,-0.0356899328364072,-0.11052413278109441,-0.05803091266873306,0.020217995376121872,2.298506848400479,1.8181568630022276,2.405396494578737,2.1449862114494676,0.10688964617825825,0.32682934844724,0.48034998539825136,0.2604102831292696,-0.21993970226898174,0.642,0.791416009770552,0.24041679624050918,0.01,0.61,0.96,1.0,0.63,300,0.5,10,5,1,rf,200.0,5.0,,,2.1866451094289885,5.791469346351934,2.17328100830665,2.2469236724104236,2.2842616406523573,2.320634309468776,2.3817398320505982,1.8863314987852462,2.0138928262975724,2.1522956152181063,2.2369629581765205,2.2688874305674966,,,,5.0,True,0.5
DGP7,250,13,ORF,0.077437749750999,0.9209405774340934,0.43403562377291954,1.0377832798824314,0.8409135765678453,1.6671112744114776,0.1416118050099336,-0.03799963480386581,0.19844655484466378,-0.19279422331435447,0.10178428821244823,-0.006828257261154769,0.003417638937148748,2.1703897329868704,2.0137247466385566,4.0441916135192715,0.988218875332687,1.873801880532401,-1.0255058713058696,0.15666498634831383,3.0559727381865844,2.8993077518382706,0.818,3.0813550028326633,0.6040020749714038,0.44,0.69,0.96,1.0,1.0,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,1.3185349479010124,3.686806949739986,1.2905475031895204,2.071121107008095,2.574391938832764,3.0276159565234932,3.7648719423556662,2.0428347110390885,2.1582846340887203,2.1241395888230135,2.0554931363062514,2.1776182587878674,,,,,,
DGP7,250,13,CF,0.44973789495157984,0.6963323111513203,0.6910588419542272,0.7925043258794984,0.6954865715670469,1.2306977529903989,0.5214849473487329,0.004458083157450832,0.5287794544540414,-0.044747191391196095,-0.08497067568638761,0.03115227780188734,-0.013465990623766383,2.4598062865626753,1.8031718859601213,2.9918743466750417,2.655621012323134,0.5320680601123664,0.8524491263630127,0.656634400602554,0.33625333435190763,-0.32038106625064633,0.236,0.7915141001566383,0.23971340660238294,0.0,0.0,0.02,0.27,0.89,300,0.5,10,5,1,rf,200.0,5.0,,,2.2790513778733015,8.857754871735867,2.674616051575362,2.7301267921346137,2.777025078511069,2.8626887668172554,2.969207849777778,1.8570722426181054,2.0075815028339963,2.0680666062234154,2.215940509600699,2.4097094677687254,True,True,0.5,,,
DGP7,250,13,DML-CF,0.33701587606350425,0.34215591853242067,0.3265345437164144,0.524535899110265,0.42165883331599796,0.8920013512578517,0.12339605718903468,0.27462773970848686,0.015135817578623312,-0.10883939303114365,0.0388251517477356,0.30231273657515845,-0.1500417923300807,2.3639951942706854,1.7762020170307284,2.515574242290675,2.361828278826095,0.15157904801998967,0.5856262617953667,0.5877931772399569,0.15374596346457992,-0.434047213775377,0.452,0.6393133273780677,0.2542799191460641,0.0,0.03,0.49,0.97,0.77,300,0.5,10,5,1,rf,200.0,5.0,,,2.8596102744912013,8.421826318874276,2.376596660333347,2.412311298136745,2.4380574886014132,2.464102943514876,2.499974657040632,1.8845282479903593,2.086999650928191,2.0717334744676847,2.204871913904155,2.310237041754552,,,,5.0,True,0.5
DGP7,250,14,ORF,0.17669283477133907,0.7882433762799373,-0.2059437905160747,0.925603494000938,0.7494906786054583,1.5256644194980256,0.27970047280123816,0.1077926083795776,0.003432106048200434,0.1349523618080271,-0.06057271127783154,-0.04805916582365566,0.021651760236683082,2.253953225010774,1.9322315456693886,3.4305737296897365,0.3551160376607687,1.1766205046789624,-1.5771155080086199,0.3217216793413855,3.0754576920289676,2.753736012687582,0.874,3.0382456852017,0.6345483679846485,0.91,1.0,1.0,0.81,0.65,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,1.2621626550562997,3.1164122351292067,0.665959796513208,1.4336738149348671,1.8888121055141909,2.39304463690941,3.147161022592893,1.9989028554652546,2.0623466464618287,2.0983910403024946,2.168185624372526,2.230544162442838,,,,,,
DGP7,250,14,CF,0.45659472237888943,0.10794937732209021,0.04458570364510773,0.38513834372722977,0.31328364946764214,0.5477649640499108,0.5599400829406577,-0.003473913816779861,0.5543637428103912,-0.03337778577912176,-0.10345773961149207,0.06312853036724009,-0.033048299732435255,2.452894068558335,1.7793596667265905,2.446058469775079,1.7248113350643826,-0.006835598783256014,-0.05454833166220796,0.6735344018317446,0.7212471347106966,0.04771273287895195,0.838,1.041199403669431,0.17424178865057668,0.54,0.91,0.99,0.94,0.81,300,0.5,10,5,1,rf,200.0,5.0,,,1.4963125765231424,3.5866653268913096,1.7535636069868072,2.0348174702234174,2.2439594642451675,2.3243286394724576,2.4246296663426308,1.8113398274852963,2.014107844615599,2.2039771052747112,2.0945371108761415,2.434408440793194,True,True,0.5,,,
DGP7,250,14,DML-CF,0.10103090012360048,0.19432719293477932,-0.18467535191585205,0.4604647923390272,0.37520368069987675,0.7832175228280888,0.08331933632957,0.12492326820647887,0.00434589760742754,0.358238342904268,-0.08017796217317535,0.07340122535053639,-0.03592998467893077,2.1574960787448476,2.079019327994912,1.9955286733108502,1.8577976662039517,-0.16196740543399746,-0.22122166179096014,0.07847675074993576,0.13773100710689845,0.05925425635696269,0.542,0.7371982313366119,0.21958858390382457,0.46,1.0,0.95,0.3,0.0,300,0.5,10,5,1,rf,200.0,5.0,,,2.4798939467996592,6.01621960890177,1.871484288373837,1.9047506974640769,1.9275992494878806,1.9495816829719064,1.9815776511679797,1.989152107342554,2.1812479877955067,2.060338881152874,2.181758683731346,2.145872669022661,,,,5.0,True,0.5
DGP7,250,15,ORF,0.175689054756219,0.7415423985421425,-0.300815619567911,0.8715259494852594,0.7071127916473982,1.4133386986378735,0.21503382447570524,-0.1221599442831513,-0.06499154048192363,0.27184974009614554,0.08943626429446838,-0.03764234543706313,0.022203873255538575,2.3216800287418753,2.036662976477683,3.158243741236094,0.47347843110932714,0.8365637124942187,-1.5631845453683557,0.2850170522641924,2.684765310126767,2.3997482578625746,0.932,2.9477802056837623,0.533097237331924,0.96,1.0,1.0,1.0,0.7,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,1.0658065597572575,2.316295515496274,0.718153240205272,1.3873292118091696,1.8082585537250686,2.2230624165242827,2.9174888089415933,2.0703760322296545,2.014502537541452,2.0788814292489137,2.146842818756625,2.2477675112682975,,,,,,
DGP7,250,15,CF,0.4861843447373789,0.12196226679005535,0.058816789130248244,0.37681217402732275,0.30381108330393625,0.6334889733477105,0.6111219218883387,0.0014781625952116628,-0.3203436535965472,0.019823816920945037,-0.04363986072406045,-0.03004620219202503,0.007919595371179644,2.488593356755768,1.7728760375550383,2.4749254564306007,1.9077770738942177,-0.013667900325167182,0.13490103633917938,0.7157173192007296,0.567148382536383,-0.14856893666434656,0.718,0.9728628505206031,0.3341713049391326,0.43,0.73,0.98,0.89,0.56,300,0.5,10,5,1,rf,200.0,5.0,,,1.759616748259687,3.9420731132554185,1.9383650334310474,2.0371658703308926,2.1493151621782527,2.2896024035866365,2.4380058051693534,1.7889525820432193,1.9346403318854288,2.297478543247732,2.1672705701290287,2.3700283017395334,True,True,0.5,,,
DGP7,250,15,DML-CF,0.19742805371221483,0.24336209296459044,-0.2306887247455092,0.4760255349789112,0.39109546032047127,0.7722958849577084,0.2599921097022724,0.01407225971342968,-0.14273395249005777,-0.023786510344855072,0.04901305719197552,-0.039655442956953224,0.019674071191319253,2.2094686030610498,1.8511383898767682,1.966566987266323,1.8008324380716538,-0.2429016157947268,-0.050305951805114324,0.3583302131842816,0.16573454919466912,-0.19259566398961248,0.44,0.6431601939366315,0.2527358538785024,0.44,1.0,0.73,0.03,0.0,300,0.5,10,5,1,rf,200.0,5.0,,,2.847775629985897,7.256380197811679,1.8157375088547745,1.854665682373748,1.8805319762197963,1.905116176636473,1.948875361232604,1.93458359033962,2.050524846805764,2.219630837112621,2.198710797701997,2.1549202570849397,,,,5.0,True,0.5
DGP7,250,16,ORF,0.24374823899295595,0.965099882582644,-0.33644421742389774,1.0860157197255538,0.8813001488568843,1.7344888502050348,0.2966308676101206,-0.1939211771977838,-0.05742063106463602,-0.10327983082511655,0.2228177589836316,0.026973710443595422,-0.012211910570140982,2.3195658984406418,1.9410852928942819,3.571805326311485,-0.040009257715025025,1.252239427870843,-1.981094550609307,0.37848060554635987,3.6118145840265097,3.23333397848015,0.884,3.6197444350666075,0.6354520853382002,0.92,1.0,1.0,0.86,0.64,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,1.2012823058380988,3.0549428018720706,0.2966340533742656,1.1768935923163142,1.7797483287597007,2.3681045232662297,3.254768744208943,1.955039498444711,2.0583974257413704,2.1304269603310675,2.135862368029366,2.278644076498427,,,,,,
DGP7,250,16,CF,0.3752001248004992,0.1484544952279969,0.11764276477259353,0.4105874066195585,0.3297477525464912,0.6638335857996503,0.4914766101935649,-0.04325866497041514,0.15311848834750028,-0.002640930438719824,0.05209569480569215,0.037457861422921734,-0.02000328989347916,2.475742300606776,1.8112709259706958,2.415887500868188,2.0409706070991835,-0.05985479973858787,0.2296996811284877,0.66447137463608,0.3749168937690044,-0.2895544808670756,0.764,0.9994096082790324,0.21396958525351994,0.28,0.87,0.99,1.0,0.68,300,0.5,10,5,1,rf,200.0,5.0,,,1.6570614709591707,3.7933019467745086,2.0737511568795393,2.184520532696354,2.2358288102721113,2.2738444166238962,2.3786392364360083,1.823757519260555,2.1634163373330937,2.0444809085904403,2.174023572983811,2.3526919908770414,True,True,0.5,,,
DGP7,250,16,DML-CF,0.2615277981111924,0.2018315353606063,-0.18796631703418643,0.4521567391928327,0.3726164265565709,0.7661196117975168,0.33472538968471677,-0.18680695045775753,-0.018122636286048988,-0.15720037401393477,0.21350939333961977,-0.030434698888944456,0.01901812626763133,2.2275441553288666,1.851052641890078,2.024070321034708,1.817209358110965,-0.20347383429415844,-0.03384328377911294,0.3764915134387887,0.20686096292374323,-0.1696305505150455,0.572,0.7760204110271605,0.24071099411393643,0.51,1.0,0.94,0.4,0.01,300,0.5,10,5,1,rf,200.0,5.0,,,2.349842141098728,6.070208903980888,1.8390088612316495,1.894023247974055,1.925580947480985,1.9554734076583415,2.0044522795289783,1.897137576446657,2.0753266584543177,2.1463666955077936,2.238111131393743,2.20142826724243,,,,5.0,True,0.5
DGP7,250,17,ORF,0.18387846351385403,0.87908872719271,0.1399003378711845,1.0229139079805918,0.8091656750800856,1.6870673268092085,0.21588346350055132,0.024821692496719505,-0.08432949405596524,0.18063074235018955,-0.10027573930018557,0.0384290369319521,-0.019036982652579554,2.189525375051034,1.9342161523443777,3.9368451156314426,0.442413760651352,1.7473197405804086,-1.4918023916930256,0.25530922270665624,3.4944313549800907,3.2391221322734345,0.914,3.48291339833479,0.6336009703406668,0.64,0.94,1.0,1.0,0.99,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,1.123847089679702,2.835089036581998,0.7993614009350247,1.73702093888261,2.3066152397622126,2.8170989782445277,3.5977754605764884,1.9743864849576398,2.0813277149026033,2.136039582894789,2.137917560899766,2.2286989853901433,,,,,,
DGP7,250,17,CF,0.5905448261793047,0.4358217529971706,0.41055408512648156,0.5535966892322955,0.45022890102044494,0.9290129772048777,0.6450517024758629,-0.007352669697913539,0.35550870232136017,-0.004572110082184777,-0.10464824571792325,0.061634052944783524,-0.03017369154011587,2.5370696375445347,1.7477606604803375,2.7037422244555036,2.3447703940641036,0.16667258691096887,0.5970097335837661,0.7893089770641972,0.3589718303914,-0.4303371466727972,0.582,0.9332730722302247,0.23975152538165628,0.01,0.24,0.68,0.98,1.0,300,0.5,10,5,1,rf,200.0,5.0,,,1.839256132089123,5.958558295327369,2.372622659025962,2.45723220863609,2.5178388164264898,2.589942798040234,2.6735042725485743,1.7559340730995205,1.942913108582246,2.1002392756466266,2.2966640431963814,2.462619828520167,True,True,0.5,,,
DGP7,250,17,DML-CF,0.1645256501026004,0.10964657481017455,0.10324668943040402,0.43119817181338577,0.3532867111032016,0.6925285603759043,0.09491721872244335,-0.11216924331995204,0.06281186186616322,0.358582645530217,-0.05229474686244068,0.11067122440244348,-0.05871803440314752,2.2176263263804814,2.0122449163251783,2.303168726669156,2.116817350254788,0.08554240028867444,0.10457243392960969,0.20538141005530308,0.18635137641436783,-0.01903003364093525,0.572,0.7376931986292916,0.2607321267298253,0.05,0.66,0.94,0.95,0.26,300,0.5,10,5,1,rf,200.0,5.0,,,2.477328873053483,5.975830050409652,2.137473981327773,2.187883556569555,2.218014385806383,2.245915840857669,2.285316011635582,2.027173049866499,2.0240589027674765,2.1094567170156004,2.1649201664039808,2.232761492991385,,,,5.0,True,0.5
DGP7,250,18,ORF,0.04169565478261913,0.8018700823486783,-0.12850724335577887,0.9380918876445662,0.7645770515024307,1.5380540769429667,0.045405966958340704,0.0981762162205505,0.025749449013542924,-0.095256542074658,0.019280846296989673,-0.006782623894170392,-0.0009495286646742096,2.115756722407369,2.009521527472027,3.508716336837521,0.5228864860250857,1.3929596144301524,-1.4866350414469411,0.10623519493534195,2.9858298508124355,2.8795946558770935,0.866,2.9292024048526253,0.6252960099714425,0.88,1.0,1.0,0.88,0.57,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,1.2940511619869255,2.9898156157815325,0.7942080668343876,1.5347349503341243,1.9714425679129628,2.418121844886282,3.1973266822982898,2.0574511743574893,2.083484546056921,2.164261794311182,2.15709829689769,2.09607451742166,,,,,,
DGP7,250,18,CF,0.6052777171108684,0.3949879088723884,0.3832894920898225,0.5154430018892936,0.40899319059358946,0.8554068710849295,0.612108327772555,0.07634534309137381,0.2854469814177546,0.01718867682765124,0.0016994814003040148,0.00892044983149487,-0.009513941912221185,2.4571522213574633,1.7636339315829728,2.7479459581967456,2.1947925410955444,0.29079373683928234,0.4311586095125717,0.6935182897744905,0.5531534171012011,-0.14036487267328934,0.592,0.9093984383759828,0.21477340565194564,0.01,0.33,0.67,0.95,1.0,300,0.5,10,5,1,rf,200.0,5.0,,,1.6928026879161076,5.750359556076761,2.2376083610024606,2.3762457910581443,2.4960394675767996,2.6423165812614235,2.7226075885952254,1.8168710990219517,1.8522406191797203,2.0769271851721403,2.374431549045128,2.4378998766260023,True,True,0.5,,,
DGP7,250,18,DML-CF,0.09744854979419916,0.2719443015204766,-0.267683501421675,0.4988258471850872,0.40978112789256854,0.8325731696440019,0.04335967756489306,0.0015856647346036423,-0.03407455030664436,-0.007403737581976488,0.03339711638486603,0.09983905123191406,-0.04807142470816517,2.2697071937910436,2.00327037395832,1.934504568228321,1.749928462136784,-0.3352026255627225,-0.25334191182153587,0.2664368198327236,0.18457610609153696,-0.08186071374118664,0.47,0.70050896433762,0.2721306140601101,0.56,0.98,0.7,0.11,0.0,300,0.5,10,5,1,rf,200.0,5.0,,,2.6833236709769457,7.428863967721708,1.7690274868933955,1.8175320886128676,1.8437818604113267,1.8723510992488601,1.9172602867701158,2.071168209436826,2.052007567020686,2.15885892501106,2.061968689342737,2.214366938233633,,,,5.0,True,0.5
