dgp,n,rep,method,spearman,gates_rmse,bias,rmse,mae,abs_err_p90,clan_diff_x1,clan_diff_x2,clan_diff_x3,clan_diff_x4,clan_diff_x5,clan_diff_sin_pi_x2,clan_diff_abs_x2_m05,top10_true,bot10_true,top10_est,bot10_est,top10_err,bot10_err,topbot_gap_true,topbot_gap_est,topbot_gap_err,pointwise_cover_rate,pointwise_ci_len,pointwise_se_cv,pointwise_cover_q1,pointwise_cover_q2,pointwise_cover_q3,pointwise_cover_q4,pointwise_cover_q5,main_n_estimators,main_subsample,main_min_leaf,main_cv,n_jobs,nuisance_type,nuis_n_estimators,nuis_min_leaf,orf_global_res_cv,orf_subsample_ratio,z_sd,z_p975,gates_hat_q1,gates_hat_q2,gates_hat_q3,gates_hat_q4,gates_hat_q5,gates_true_q1,gates_true_q2,gates_true_q3,gates_true_q4,gates_true_q5,cf_honest,cf_inference,cf_max_samples,dml_cv,dml_inference,dml_max_samples
DGP1,500,16,CF,0.635439213756855,0.10418680333788721,0.08249140825471574,0.33225164333706086,0.26282808165516697,0.5570861959175275,0.6225050471101509,0.03996056383186786,-0.1027556273664948,0.02211387488310712,-0.15648506392841094,0.04975352854203652,-0.024349505044927222,2.495156194355455,1.794845756714218,2.7222791088658123,1.765441564707953,0.22712291451035727,-0.029404192006264873,0.700310437641237,0.9568375441578592,0.25652710651662214,0.774,0.8464313498560143,0.3131472266030324,0.55,0.79,0.75,0.85,0.93,300,0.5,10,5,1,rf,200,5,,,1.7928733063017186,4.555905851791234,1.8204118766408108,1.9780487123655812,2.1606830599583295,2.527502226960884,2.6830414874317525,1.844867911367389,1.9081257156318085,2.0829900583047674,2.4041201497602374,2.5171264870195764,True,True,0.5,,,
DGP1,500,16,DML-CF,0.7276869427477709,0.1397323296742805,0.06598829641935994,0.310569376523281,0.2523194230240375,0.4975058692190097,0.5654675368835518,0.052970609262453006,0.060388485000485104,-0.11079242837136277,-0.2953581297348606,0.29537997974025554,-0.13798873804734266,2.7047912331105404,1.713795534431676,2.5407194238017006,1.944510403013707,-0.1640718093088398,0.23071486858203105,0.9909956986788644,0.5962090207879935,-0.39478667789087085,0.684,0.6637464371155081,0.2593034806847815,0.25,0.75,0.93,0.82,0.67,300,0.5,10,5,1,rf,200,5,,,1.987117866363153,4.587969981581406,1.9755674910664458,2.0863047983817484,2.1906322825624502,2.337154360806223,2.497512871363711,1.7695467399194447,1.9473139846154919,2.056675283768251,2.353300057237339,2.6303942565432514,,,,5.0,True,0.5
DGP1,500,17,ORF,0.5840176640706564,0.10812041440445957,-0.05232621975717477,0.3539446614656384,0.29694326475665667,0.5605975160490345,0.6590615428857057,0.26173811635557315,-0.1841795183408611,0.18142190456719876,0.12023686437739711,0.0033208637225523585,-0.005732683098113145,2.4754371462689644,1.7417105771067518,2.605315018490354,1.4565853779725597,0.1298778722213898,-0.2851251991341921,0.7337265691622126,1.1487296405177945,0.4150030713555819,0.922,1.3963353655373458,0.38971477873874044,0.68,0.98,1.0,1.0,0.95,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.165380437022905,2.777098121944321,1.591541634598393,1.9201526785183127,2.1375965781735067,2.3135859278304434,2.532722404177249,1.823184604820503,1.9627289536930603,2.145996596234894,2.3397531559065596,2.4855670114287616,,,,,,
DGP1,500,17,CF,0.5258607274429098,0.14787767399764704,0.11413380420267698,0.3721111564731017,0.2899811494330055,0.6471582988012321,0.5448183718785438,0.04869664089487069,-0.08243511255984848,0.0143346302788398,0.04940122432969407,0.024421711325405493,-0.01545265681049146,2.386930532367892,1.7178063438490117,2.666067291457915,1.7384715449447912,0.2791367590900231,0.020665201095779517,0.6691241885188803,0.9275957465131239,0.2584715579942436,0.744,0.8859739906247255,0.28291200510099357,0.5,0.67,0.78,0.96,0.81,300,0.5,10,5,1,rf,200,5,,,1.8055046952442393,5.188928385701829,1.791392172566363,2.050273341823151,2.374923977034915,2.4955528823777477,2.6157569692949862,1.7893448949727793,1.9457926838557236,2.3451384701582465,2.3183692949203,2.358584978176729,True,True,0.5,,,
DGP1,500,17,DML-CF,0.6731812847251388,0.15279119319024004,0.10996582872188682,0.3429111621825478,0.2698401753630368,0.6015990707387368,0.5638964061334742,0.002350334510600849,-0.1137263241898876,-0.01322546863266133,0.030692346389314173,0.2439099551851167,-0.12914378449655997,2.5949514671316694,1.6987978130437573,2.586993811270493,1.7086751482165012,-0.00795765586117625,0.009877335172743917,0.896153654087912,0.8783186630539919,-0.017834991033920167,0.662,0.6925500515813299,0.3605840821189046,0.36,0.58,0.75,0.98,0.64,300,0.5,10,5,1,rf,200,5,,,2.234266570897595,5.9885063259386175,1.7730640278023375,2.13174015779093,2.383387948244109,2.4646253085047736,2.5542420233510628,1.7699669493583743,1.9801881601940619,2.1214260788134647,2.307875823040913,2.5777733106769647,,,,5.0,True,0.5
DGP1,500,18,ORF,0.5298798795195181,0.21752709123227137,-0.030599197766052116,0.41586048178206,0.3374095064230122,0.6568591897674178,0.5848457797445057,-0.22969159739745976,-0.4535510550331318,0.06875391350207827,-0.17043870518891757,0.0523623780560033,-0.02869853343913839,2.555350563853859,1.7191257512305835,2.915311374061505,1.3073189803516316,0.3599608102076459,-0.4118067708789519,0.8362248126232754,1.6079923937098732,0.7717675810865978,0.854,1.3803400378834914,0.5071234977376053,0.7,0.96,0.99,0.81,0.81,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.3456906902443089,2.9920117697598005,1.4852758807203315,1.8812127525131621,2.101077480298188,2.3777109142541892,2.758957305467648,1.8357994689593329,2.044053397958153,2.100406089421361,2.303963738985089,2.473007626759842,,,,,,
DGP1,500,18,CF,0.31584366337465347,0.28085883022282365,0.1226077919650422,0.4806692304937457,0.3913170755795792,0.7929808825411953,0.41366065679811237,-0.08229801952516935,-0.5212244261385617,-0.08972528614479175,0.10557891993069446,0.006127881233236487,-0.0023237181467619106,2.240138931516293,1.8275209155498198,2.727287977482151,1.4346588310025803,0.48714904596585784,-0.3928620845472395,0.4126180159664732,1.2926291464795705,0.8800111305130973,0.594,0.8224223209521458,0.2841241833927561,0.42,0.45,0.58,0.82,0.7,300,0.5,10,5,1,rf,200,5,,,2.454084609978365,6.06044252473041,1.5235814936698244,2.2326358608483754,2.406433258750721,2.528891488775883,2.678727179864185,1.8607550824668735,2.1600275908128306,2.1981725633071494,2.2577314649987024,2.280543620498223,True,True,0.5,,,
DGP1,500,18,DML-CF,0.5849461797847192,0.06690911758411361,0.05475909988198324,0.33544976316731956,0.2723440288344068,0.5325766601391246,0.534875424576338,-0.11024740026227642,-0.5054374497049294,-0.0632051624473382,-0.05924734166651213,0.1908662631362832,-0.08526268347497698,2.606752289061659,1.643775666249337,2.654306102914958,1.7779275832534092,0.047553813853299154,0.13415191700407214,0.9629766228123218,0.8763785196615488,-0.08659810315077299,0.76,0.8850316689125671,0.2858728394204497,0.55,0.86,0.94,0.83,0.62,300,0.5,10,5,1,rf,200,5,,,1.6291290471082882,3.52732042803586,1.845760669057108,2.0529397611180253,2.2093203348253763,2.349974483771794,2.5730305727213914,1.8012891541210092,2.0290583666808035,2.1796445121007197,2.220207447347615,2.5270308418336302,,,,5.0,True,0.5
DGP1,500,19,ORF,0.6239635198540795,0.18118146253320558,0.14384467474549137,0.37538511253210055,0.2942277944070998,0.6417851939117493,0.6828781760164757,-0.22276252504009475,0.045778568354654436,-0.30077569631383255,-0.08723851172893216,0.02314185569785554,-0.01736443890697298,2.573777309120124,1.7686694379427292,2.9642891394203277,1.709838395847726,0.39051183030020375,-0.05883104209500334,0.8051078711773947,1.2544507435726018,0.4493428723952071,0.868,1.335625716181356,0.40059901621630917,0.53,0.81,1.0,1.0,1.0,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.2275349503088602,3.4195684298566187,1.7967709661826552,2.0532347928948,2.27846656576936,2.507428093508013,2.8405532774564084,1.8362756902405861,1.9384377233013819,2.124230597466793,2.3159905891201014,2.5422957219549165,,,,,,
DGP1,500,19,CF,0.6068289058795174,0.2318144183813387,0.19133297270605157,0.4034642186018395,0.3131987416278276,0.6762154748933086,0.6107446901805491,0.010325920693639024,0.32387729498172557,0.009812059745404222,-0.05361873917130855,0.10962142940279085,-0.057038425206389964,2.582834684407004,1.8299299275426848,2.868249493269258,1.756165257150096,0.2854148088622539,-0.07376467039258872,0.7529047568643192,1.1120842361191619,0.3591794792548426,0.692,0.8414755838343201,0.22828108293193516,0.31,0.66,0.7,0.8,0.99,300,0.5,10,5,1,rf,200,5,,,1.83878187745242,5.342314946221439,1.8258083576920539,2.1703313390802137,2.367623459650122,2.5532678109877365,2.7968642182039103,1.8727765799063791,1.965416107155034,2.0154417475300086,2.310453188002637,2.5931426994897184,True,True,0.5,,,
DGP1,500,19,DML-CF,0.7008613634454537,0.07524646806719061,0.0370484351148725,0.30465662294603424,0.2447626825107593,0.4649925053796403,0.5439541106865733,0.0974509222184578,0.23364138515935326,-0.17536563346401224,0.008726697851530407,0.2444910403778765,-0.12068054725524194,2.6987294571680644,1.7816243780225158,2.6074513907589134,1.8659598003865312,-0.09127806640915104,0.08433542236401537,0.9171050791455486,0.7414915903723822,-0.1756134887731664,0.74,0.7029674720600526,0.27746204778437206,0.42,0.87,0.89,0.8,0.72,300,0.5,10,5,1,rf,200,5,,,1.9592152533263927,4.975903744619544,1.9137898916992588,2.0350365548600915,2.1333254979601572,2.310958210594295,2.549362342544338,1.8262821710431079,1.9339470746968557,2.0562864419124085,2.32598731232385,2.614727322107557,,,,5.0,True,0.5
DGP1,500,20,ORF,0.4287973311893248,0.30778073934686845,-0.30383330063378433,0.4825782078972254,0.40969717635660347,0.7397641676542479,0.5065423598147852,0.08164132420629289,-0.030738942293154936,0.41035166185881505,-0.021078488272441187,-0.05352796067624266,0.020087457816951676,2.443391610245035,1.8080610868772669,2.168543796650027,1.519862947953708,-0.2748478135950081,-0.28819813892355883,0.6353305233677682,0.6486808486963189,0.013350325328550738,0.692,1.1333451164594872,0.20760112404500836,0.89,1.0,0.86,0.42,0.29,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.3912324972739814,3.6955263335747324,1.5790252963808789,1.7344148798362604,1.8444898218434895,1.9659942421329684,2.11413957872126,1.895436102557237,1.9941941229721154,2.203229296923098,2.315920297935548,2.3484505016957797,,,,,,
DGP1,500,20,CF,0.6246230424921699,0.13310543184679624,-0.004433962539016353,0.34531392787491183,0.2886195796667415,0.5410017893682908,0.6096660340344535,-0.005064524791949965,0.39219976491323727,0.029361890491240494,-0.041279367442620674,0.004523057902129368,-0.0066006034260363,2.558424414059434,1.8193333549586816,2.5555755979854933,1.5695104385535388,-0.0028488160739406077,-0.24982291640514287,0.7390910591007522,0.9860651594319545,0.24697410033120226,0.734,0.8281552734650256,0.21195280867275387,0.5,0.77,0.82,0.9,0.68,300,0.5,10,5,1,rf,200,5,,,1.77634007280096,3.9426499397675268,1.6824078567939404,2.0550871892372076,2.1649788817460216,2.325919353686156,2.5066672279253708,1.8929460922242862,1.8688367411139375,2.0945261757604583,2.3937861288242264,2.5071351841608696,True,True,0.5,,,
DGP1,500,20,DML-CF,0.6292994131976528,0.18197542418124926,-0.13543336706238215,0.37101668624543954,0.3042750200770858,0.6039621815387634,0.5149629247446047,0.18397010211647968,0.05469372408202178,0.1691571913145174,0.3370318743518109,0.21639360248327844,-0.10321411392769242,2.597000758636645,1.6994266541109218,2.2505159506171712,1.7651359752444904,-0.3464848080194738,0.06570932113356864,0.8975741045257233,0.48537997537268085,-0.41219412915304243,0.55,0.6226035221644504,0.27648260922172013,0.57,0.98,0.8,0.38,0.02,300,0.5,10,5,1,rf,200,5,,,2.413929020900477,5.539864014028784,1.8123829948188865,1.9342480781495395,2.026750473324894,2.101099752424141,2.2055821880544078,1.8053439634864505,2.0138134499752143,2.0855739228019408,2.315798495105839,2.536700490714334,,,,5.0,True,0.5
DGP1,500,21,ORF,0.6479229116916467,0.2164087310272815,-0.15129770181596572,0.38211110527147085,0.3181269324557791,0.6165687999387102,0.6791609468253645,-0.08505973024682667,0.026555925525014956,0.05359488109316313,-0.39172148385173333,0.07129244592132977,-0.035583020508499597,2.627422388205447,1.7118876702205201,2.640720259277211,1.2740896375034583,0.013297871071764167,-0.43779803271706186,0.9155347179849269,1.366630621773753,0.451095903788826,0.928,1.4900098812841815,0.3656323508580265,0.87,1.0,1.0,0.87,0.9,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.0394325449329709,2.4011227515975353,1.382808495064887,1.7629784434537534,2.0171980227206685,2.2858421400660607,2.5519147116985814,1.8111710264162317,1.9747854094265984,2.0743753305479915,2.335274136530031,2.5616244191629267,,,,,,
DGP1,500,21,CF,0.6475999663998655,0.11892655259544985,-0.09833649651686104,0.3363575897695687,0.2899862425946502,0.5247928651157981,0.6795732041554478,0.12318272018869814,-0.30176009200235837,-0.08265755933453611,-0.1256067227110087,0.0455160209030715,-0.028941132938706815,2.527512475996777,1.7908977740350098,2.5236632344130028,1.497821903818455,-0.003849241583774088,-0.2930758702165548,0.736614701961767,1.0258413305945477,0.2892266286327807,0.836,0.9236701566454917,0.24239765108921724,0.79,0.89,0.81,0.91,0.78,300,0.5,10,5,1,rf,200,5,,,1.4501126667876842,3.1010956950425275,1.6076005898286925,1.8719680871533757,2.0438603605000623,2.275480572333785,2.466638229683559,1.8234634483398962,1.929665884492819,2.0629456198884193,2.3926026959642286,2.548552673398415,True,True,0.5,,,
DGP1,500,21,DML-CF,0.7411375565502262,0.2196134093347788,-0.18071321488236128,0.35488499332272416,0.2975360892688013,0.5694000209664312,0.5357671176150249,-0.051135765223226604,0.019682115494527086,-0.08002434962541505,-0.46760939662476086,0.31536968868145776,-0.15585369350675102,2.7388350774773573,1.6900717385791597,2.2674102000404135,1.6016295285095525,-0.47142487743694383,-0.08844221006960717,1.0487633388981976,0.665780671530861,-0.38298266736733666,0.624,0.7142636252714903,0.2692593339848042,0.67,0.96,0.84,0.59,0.06,300,0.5,10,5,1,rf,200,5,,,2.017097594484154,5.508914133302488,1.6597011553568988,1.865798887169842,1.9977834789081441,2.100777587678905,2.2296031385581814,1.7861086489047104,1.9392966109023673,2.0758508750540092,2.318728732021498,2.6372454552011932,,,,5.0,True,0.5
DGP1,500,22,ORF,0.6050173640694563,0.19669788820524578,-0.14271694578264185,0.3884132680617327,0.32897392111346996,0.6122097349291575,0.6764136415752138,0.08979225764353621,0.15060749271951057,0.2021795379504186,0.23316023985316164,0.05309674894486893,-0.028693626697453484,2.5660484411993205,1.7456196308295227,2.703793464064645,1.4179294480932847,0.13774502286532453,-0.32769018273623796,0.8204288103697979,1.2858640159713604,0.4654352056015625,0.89,1.3561844821254825,0.3651047743744294,0.89,1.0,0.98,0.74,0.84,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.170681394547497,2.8038952098847227,1.4993257004853953,1.76248327563081,1.9745435527500712,2.2289804964790716,2.5783125678252214,1.8111139488433057,2.0494683403461007,2.071158585648709,2.284865107882274,2.5406243393633887,,,,,,
DGP1,500,22,CF,0.6186042984171937,0.05729060063050265,-0.05279503999547038,0.32431810113517195,0.2784098620901438,0.4933065855466297,0.6124582425367924,0.03995176229336195,-0.02483437933086796,0.09855001806062702,0.11198427610385048,0.08931333832225608,-0.04769045688031148,2.5417066947823836,1.8612995109640815,2.578438678788815,1.737586547650613,0.03673198400643152,-0.1237129633134686,0.6804071838183021,0.8408521311382022,0.1604449473199001,0.726,0.8156567749682588,0.18369334977594695,0.66,0.81,0.77,0.67,0.72,300,0.5,10,5,1,rf,200,5,,,1.6357231574854196,3.409272077421749,1.7786606728748346,1.8690331873770407,2.000333322309614,2.3240341108152185,2.521193828729719,1.867846868971103,1.934004386354018,2.029279929226594,2.356480687701911,2.5696184498301524,True,True,0.5,,,
DGP1,500,22,DML-CF,0.6477705590822362,0.1716041478038326,-0.16286297525134655,0.35337681508798363,0.29874806811672355,0.5585764691131969,0.6091518543362748,0.15658794287141348,0.004238083465560816,0.038863857556519,0.001888292151192572,0.16810331880133766,-0.08149475274512175,2.728861722961476,1.7616873694095694,2.504169630304863,1.7020622709384,-0.22469209265661316,-0.05962509847116948,0.9671743535519068,0.8021073593664632,-0.16506699418544368,0.602,0.6867278475928645,0.2799379072124122,0.69,0.89,0.51,0.38,0.54,300,0.5,10,5,1,rf,200,5,,,2.139723967987452,5.275274806345394,1.7267381790559984,1.7946455591367814,1.854088418189079,2.1044930258240995,2.4629502636210883,1.8126730630306012,2.037963742915111,2.0187089531272453,2.297956326842608,2.5899282361682134,,,,5.0,True,0.5
DGP1,500,23,ORF,0.5638436633746535,0.11373180059332451,0.017116986929935046,0.36353733575471087,0.2961075360046657,0.5947414117768717,0.6527008754876731,0.13200331813729343,-0.22725326578973598,0.292167033897953,-0.10833482093648866,0.026300900474744315,-0.018084414344077593,2.5284228423145563,1.7469987919717886,2.852932821861964,1.6109484817531021,0.32450997954740757,-0.13605031021868652,0.7814240503427676,1.2419843401088617,0.4605602897660941,0.898,1.35431898277219,0.3838809295978746,0.66,0.98,1.0,1.0,0.85,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.1985687443860213,2.8020024689689933,1.7068614018277433,1.9430123149004948,2.1289644348464853,2.345547677537188,2.7184294276215426,1.8225878674110136,1.9957471143994476,2.1302281305757487,2.3070775663241374,2.5015896433734315,,,,,,
DGP1,500,23,CF,0.6126820347281389,0.1556411833011993,0.11431981162993504,0.3618233695541814,0.2753462719636547,0.648522404925537,0.665833757390939,0.11133537377852692,-0.33162005761887825,0.02796352693300863,0.05814816967609521,0.06518441326962254,-0.03593057514809608,2.5820255242680257,1.6742226144788248,2.833890055657373,1.773858428219844,0.2518645313893475,0.09963581374101915,0.9078029097892009,1.0600316274375292,0.15222871764832835,0.718,0.8417735022134798,0.2582706334164495,0.42,0.74,0.85,0.77,0.81,300,0.5,10,5,1,rf,200,5,,,1.8289434526150787,4.4252517503327455,1.8198605417281413,1.995636488987023,2.246813378809494,2.4872780968944967,2.7792408738142984,1.7745237241567824,1.9724088405727493,2.2251976978902643,2.2795581646466387,2.5055418948173442,True,True,0.5,,,
DGP1,500,23,DML-CF,0.577871335485342,0.11658321294337781,0.06417521216265139,0.35505393111512773,0.2856705888160583,0.5793820465278403,0.5963943635642693,0.15784615258895213,-0.3371401991490214,0.2363718397203623,0.036801002858441456,0.09310904308023382,-0.05567326645385878,2.591889685991922,1.7596625633540932,2.4867442857227955,1.9587661918035217,-0.10514540026912655,0.19910362844942853,0.8322271226378288,0.5279780939192737,-0.3042490287185551,0.642,0.6598765859643311,0.2528212690306929,0.2,0.82,0.98,0.85,0.36,300,0.5,10,5,1,rf,200,5,,,2.2885332098633957,5.394974399555629,2.0084844849003445,2.12199028231229,2.2083050544904417,2.2989143217087444,2.440412239485215,1.8308863903959036,2.0001457521625317,2.0867738897351904,2.3190344927497457,2.520389797040407,,,,5.0,True,0.5
DGP1,500,24,ORF,0.5438868155472621,0.2474017074649365,-0.2273925113793582,0.42362202112277136,0.35950979816142825,0.6735545732535773,0.6074252067587839,-0.27359425500174867,-0.1829499015279487,0.32546545857095865,-0.23277347486039585,0.08247323423198438,-0.04208461461247026,2.484725579056268,1.6697576855186171,2.5100798331948697,1.3637293862607374,0.025354254138601817,-0.3060282992578798,0.8149678935376508,1.1463504469341323,0.3313825533964816,0.786,1.276622092450571,0.3766089384842595,0.87,1.0,0.95,0.55,0.56,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.3272340792312445,3.429400739592131,1.4685282691719654,1.736265870274104,1.9219303305884687,2.094782911467115,2.398760383685334,1.7987238021125165,2.0774261481402316,2.1410384538999634,2.2514196748277815,2.4886222431032854,,,,,,
DGP1,500,24,CF,0.4840295201180804,0.1618624660403403,-0.07817204093970165,0.39753911391988433,0.3239571627340841,0.6759763108521495,0.6656924387011223,-0.11707038702604405,-0.26534744480309685,0.05219153150391842,-0.058618549696771494,-0.024763163021090384,0.00804447889392193,2.5988195709041544,1.7796979541692186,2.909494548590298,1.7556435747836003,0.3106749776861437,-0.024054379385618274,0.8191216167349358,1.1538509738066978,0.334729357071762,0.678,0.833108374289415,0.24805171685440566,0.62,0.91,0.87,0.53,0.46,300,0.5,10,5,1,rf,200,5,,,2.018697009410007,4.689186994864515,1.7889172428974434,1.900469425849931,1.9693761130693712,2.0600245877270815,2.6475827478414438,1.8272991075566791,2.1151527640040024,2.150034024252708,2.1965160430336783,2.4682283832367116,True,True,0.5,,,
DGP1,500,24,DML-CF,0.667995727982912,0.1822087517690064,-0.15915905281502796,0.3542165718417395,0.2887148277583066,0.593039937953476,0.28769263181100163,-0.08128029925696345,-0.2340334653769457,0.20325406506665628,-0.25365113044400944,0.52306240281055,-0.23403399057177052,2.63449199131718,1.5784878574550176,2.278423271348671,1.5224282340900595,-0.35606871996850886,-0.05605962336495818,1.0560041338621624,0.7559950372586117,-0.3000090966035507,0.644,0.7612512097017685,0.36901452072061564,0.79,0.97,0.91,0.53,0.02,300,0.5,10,5,1,rf,200,5,,,1.9635826078141798,4.906168674352252,1.6597146612457052,1.9265908318239673,2.0310625230567583,2.1137181744692755,2.230348867412933,1.7373272971172549,2.0220642285564527,2.142309700099924,2.3074467645713397,2.548082331738807,,,,5.0,True,0.5
DGP1,500,25,ORF,0.612441265765063,0.12000110430187702,-0.07216338733889449,0.35093412082564474,0.29643134893915357,0.5457167166106297,0.6924140484181082,-0.0967577467156881,-0.29815062037879037,0.025123297185041582,0.07081586746089918,0.0031014128511676065,-0.0013057533830116708,2.5581805887294244,1.7059277980026724,2.6927409228599357,1.489802506051865,0.13456033413051127,-0.21612529195080743,0.8522527907267521,1.2029384168080708,0.3506856260813187,0.982,1.6575019246338831,0.2743564112995581,0.94,1.0,1.0,1.0,0.97,300,0.5,10,5,1,rf,200,5,5.0,0.5,0.8801773194221233,1.861282204106053,1.593624901310688,1.8531159392605796,2.073704670571143,2.2951492004746887,2.580818673772207,1.8044213028226936,1.9510872734574694,2.176160478394654,2.3256245033169924,2.4999367640919696,,,,,,
DGP1,500,25,CF,0.5629722678890715,0.19448350320057936,0.16284677006915502,0.3799100933661229,0.2906796747507701,0.6802231538229114,0.5378000534155832,-0.048671914481921597,-0.2826057888657468,0.10718475326071969,0.008769276850536412,0.007596078080896684,-0.007840978115564001,2.3031227787492696,1.7268914492255774,2.7382573455725914,1.8799475114853246,0.43513456682332174,0.15305606225974722,0.5762313295236923,0.8583098340872668,0.28207850456357453,0.708,0.7639776261826361,0.24300221501749208,0.27,0.64,0.74,0.95,0.94,300,0.5,10,5,1,rf,200,5,,,1.9259107686895185,5.167154601151942,1.915510335580264,2.08289147268632,2.363907639065106,2.5206927232762366,2.688462001821627,1.7917647504194079,1.9516731381079893,2.183929964439219,2.4927015872012737,2.3371608819158878,True,True,0.5,,,
DGP1,500,25,DML-CF,0.6847185148740594,0.15623116827015016,0.027104947675298804,0.34306535293592777,0.2761777346820401,0.5584920155849928,0.6309503892081015,-0.011044092994115573,-0.14967575976739195,0.12091785120975007,0.24277783178004197,0.1507857303105422,-0.07092597352745461,2.683282360116083,1.6929514465858164,2.384272665196668,1.954729640726302,-0.29900969491941476,0.26177819414048553,0.9903309135302665,0.4295430244703662,-0.5607878890599003,0.584,0.5975264018240733,0.25575517647898877,0.15,0.75,0.97,0.86,0.19,300,0.5,10,5,1,rf,200,5,,,2.4485299462157823,5.818495336360047,1.9969367162896647,2.101849006944531,2.18343061073848,2.255922553084788,2.354616173402809,1.7676072580818363,1.9376947136275071,2.1790990369104524,2.323485935863503,2.54934337760048,,,,5.0,True,0.5
DGP1,500,26,ORF,0.29674937899751597,0.1665866655649673,0.06245555814803141,0.430037723592944,0.3412291958128087,0.6572288844284526,0.32086968091576773,-0.024916531484035,0.4493760208974606,0.02877688263336048,0.44645209808087716,0.042283838474647006,-0.021259755149627385,2.1708570146275004,1.7864254295765187,2.675921645662262,1.7297499006593853,0.5050646310347617,-0.056675528917133455,0.38443158505098163,0.9461717450028768,0.5617401599518952,0.87,1.3223995258125865,0.27022784135314304,0.61,0.96,1.0,1.0,0.78,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.2970566667331354,2.842254249332362,1.8273654683744278,2.09221851084944,2.218468603777871,2.3434253033119385,2.5880302265102575,1.8678941691346247,2.1180368212374,2.273888315585591,2.2663633276011232,2.2310476885250394,,,,,,
DGP1,500,26,CF,0.5240319201276805,0.20841436042059128,0.17462325529213557,0.40964303600734336,0.3267256401297368,0.6973117585653209,0.4693618490589835,0.021157739325167402,0.323550517379304,-0.07366572280311429,0.10708910759886647,0.06331798297920743,-0.03182176250982066,2.3280537058028976,1.8342085027415311,2.7653006366525643,1.7168879436583895,0.4372469308496667,-0.11732055908314165,0.4938452030613665,1.0484126929941748,0.5545674899328084,0.726,0.9377060627424679,0.23757313720939077,0.41,0.66,0.77,0.9,0.89,300,0.5,10,5,1,rf,200,5,,,1.8302987256693866,5.022291611567358,1.8419666057332458,2.1361526033645912,2.37753549351533,2.5591459970458685,2.7155458988854217,1.8323548897156081,1.929539059873951,2.2723497311882155,2.357951919552206,2.3650347217537986,True,True,0.5,,,
DGP1,500,26,DML-CF,0.5521503366013464,0.1343084391725978,0.11419382479816247,0.3761952890212739,0.29952398190855356,0.5934491017570307,0.40647941111402874,0.008450163784052223,0.4331036820580826,-0.009342817028083206,0.16983830653356624,0.22981566118156715,-0.11956052981371929,2.5452759969143073,1.8082533066337425,2.498029892076277,1.946298494213985,-0.047246104838030156,0.13804518758024242,0.7370226902805648,0.5517313978622922,-0.18529129241827258,0.62,0.7167316048532301,0.2445628132499085,0.13,0.61,0.92,0.97,0.47,300,0.5,10,5,1,rf,200,5,,,2.1673590471261917,5.576665552049275,2.019885996621131,2.2096045894089604,2.288735473474696,2.355591678523641,2.4543817080461623,1.8074912824789546,2.0381928212052016,2.2005229556789665,2.267236907946105,2.4437863547745504,,,,5.0,True,0.5
DGP1,500,27,ORF,0.5888276673106692,0.17472815166311656,-0.12925535517315087,0.3830832450584208,0.3241367134767878,0.6048477458922374,0.6144240648145558,0.16883457464681695,0.232057043475156,-0.23064106296428027,-0.20270438160415605,0.011693343653780719,-0.011562443028068886,2.5782804310263754,1.8346845894118966,2.614330738837497,1.4157762146553672,0.036050307811121396,-0.4189083747565294,0.7435958416144788,1.1985545241821296,0.4549586825676508,0.962,1.5713132761174955,0.3069965938622298,0.87,1.0,1.0,1.0,0.94,300,0.5,10,5,1,rf,200,5,5.0,0.5,0.9965896420529962,2.263505566838898,1.5203206869328372,1.8188696792915935,2.036117677883798,2.229563798539594,2.506081703570202,1.855054595453713,1.9491031392638254,2.1095756030977997,2.362324980346391,2.4811720039220493,,,,,,
DGP1,500,27,CF,0.6467484429937719,0.10925736911180542,-0.06573225751069366,0.33382994656841797,0.28229893971412034,0.5223767781693048,0.5938571389380755,0.09661276377845823,0.22743548786073486,-0.09163217747495911,-0.09805085003280745,0.1041676061019976,-0.05821688235559824,2.548804353636873,1.834238252270224,2.5401857445543534,1.4999528769207942,-0.008618609082519768,-0.3342853753494299,0.7145661013666491,1.0402328676335593,0.32566676626691016,0.718,0.789399761150029,0.2820497510664646,0.71,0.65,0.78,0.86,0.59,300,0.5,10,5,1,rf,200,5,,,1.8681392210024186,4.134624554619643,1.5838451578732557,1.8471141697176452,2.115942217499934,2.3801356396512223,2.501531849788253,1.8069481381609105,1.9465860744031926,2.116585125944681,2.3821381003740107,2.5049728832009834,True,True,0.5,,,
