dgp,n,rep,method,spearman,gates_rmse,bias,rmse,mae,abs_err_p90,clan_diff_x1,clan_diff_x2,clan_diff_x3,clan_diff_x4,clan_diff_x5,clan_diff_sin_pi_x2,clan_diff_abs_x2_m05,top10_true,bot10_true,top10_est,bot10_est,top10_err,bot10_err,topbot_gap_true,topbot_gap_est,topbot_gap_err,pointwise_cover_rate,pointwise_ci_len,pointwise_se_cv,pointwise_cover_q1,pointwise_cover_q2,pointwise_cover_q3,pointwise_cover_q4,pointwise_cover_q5,main_n_estimators,main_subsample,main_min_leaf,main_cv,n_jobs,nuisance_type,nuis_n_estimators,nuis_min_leaf,orf_global_res_cv,orf_subsample_ratio,z_sd,z_p975,gates_hat_q1,gates_hat_q2,gates_hat_q3,gates_hat_q4,gates_hat_q5,gates_true_q1,gates_true_q2,gates_true_q3,gates_true_q4,gates_true_q5,cf_honest,cf_inference,cf_max_samples,dml_cv,dml_inference,dml_max_samples
DGP8,1000,9,DML-CF,0.270375673502694,0.1991209817124125,-0.18756308706192854,0.4461853161882093,0.36774401212388785,0.7499893529351346,0.27336720287372357,0.07846970018084226,-0.09732087425477426,-0.016119839112279877,-0.031947243896370325,0.06899635995226105,-0.031233655952851602,2.3675875703010134,1.9257844890672744,2.0368040957326214,1.843521769167042,-0.33078347456839197,-0.08226271990023237,0.441803081233739,0.19328232656557942,-0.2485207546681596,0.53,0.6980670778370531,0.27339181103259724,0.49,1.0,0.93,0.22,0.01,300,0.5,10,5,1,rf,200,10,,,2.5742103908809524,6.289262700136262,1.8611645059139155,1.9062189364606796,1.9366325588107036,1.9724509027177866,2.0195192656368066,1.9746460628312437,2.0285216786824467,2.1324737872954143,2.181150450383202,2.3170096256572283,,,,5.0,True,0.5
DGP8,1000,10,ORF,0.10428156912627651,0.7514985885679563,0.16622281233116462,0.8884310419710004,0.7025367481166432,1.486124197131519,0.15001403450484846,-0.1742828612447499,0.06815594374160322,-0.08034757392114195,-0.044183761751357964,-0.05856752463883108,0.02493558444749741,2.1795898912597784,2.0124280269850328,3.7274367470614083,0.8887522634383562,1.5478468558016298,-1.1236757635466765,0.16716186427474566,2.838684483623052,2.6715226193483064,0.882,2.7447169393445674,0.6155432335732928,0.59,0.98,1.0,1.0,0.84,300,0.5,10,5,1,rf,200,10,5.0,0.5,1.2596967073515892,2.96398033844669,1.1807538392049803,1.8553111036748453,2.2900317242574446,2.6944507881809647,3.4443682111871237,2.065444986025687,2.130831416081222,2.1111144200107814,2.1695192868401403,2.1568914958917045,,,,,,
DGP8,1000,10,CF,0.5913627494509978,0.17460186866795294,0.1522621102876493,0.3783940119864736,0.3008813460228902,0.6473327171830545,0.6110581937732686,-0.007377974367459461,0.4095291373350409,-0.039677310095310614,-0.040014348015572354,0.01672309027483765,-0.01382889560451353,2.427341924738459,1.8076441215662462,2.559343134334742,1.7893526788595708,0.13200120959628325,-0.018291442706675376,0.6196978031722127,0.7699904554751713,0.15029265230295863,0.686,0.7720636638530044,0.30412190271038725,0.32,0.58,0.81,0.99,0.73,300,0.5,10,5,1,rf,200,10,,,2.020537921274795,5.066029806263698,1.8747098512510236,2.173276824742864,2.3570599631884686,2.4560425753223707,2.5340229417830544,1.8075683611578535,1.898056760080895,2.1222551273564503,2.3705717110483775,2.4353496452059598,True,True,0.5,,,
DGP8,1000,10,DML-CF,0.5324804339217356,0.14503517289704002,0.03145937237393132,0.382705218586804,0.31577741755538274,0.6206084618997336,0.4474180262624387,-0.2759739677351358,0.037364250954346534,-0.03526250059948355,0.027982205821539374,0.1851376969877332,-0.09800574271300783,2.5622156704451857,1.7805531983700147,2.302720006420111,2.026796817851807,-0.25949566402507473,0.24624361948179252,0.781662472075171,0.2759231885683038,-0.5057392835068673,0.594,0.6841885231931287,0.26555672813660197,0.11,0.86,1.0,0.86,0.14,300,0.5,10,5,1,rf,200,10,,,2.399600685697384,5.204734093453982,2.0530531241182013,2.1145851411977366,2.1561134505946655,2.195549792936109,2.2717969578724793,1.8400485858992315,1.9857112138396726,2.1109779171076646,2.224459578853562,2.472604309149404,,,,5.0,True,0.5
DGP8,1000,11,ORF,0.10495481981927926,0.6151609410032878,-0.04798376250805891,0.759612067982156,0.6225873491326355,1.2975859323543537,0.055242425550716845,-0.12259758626831035,0.06514883032796104,-0.08821524202376418,0.08622321547084866,0.05729969738661622,-0.022237772330407107,2.238202370992643,2.0638893719527642,3.289161547487822,0.9039533832641453,1.0509591764951791,-1.159935988688619,0.17431299903987885,2.385208164223677,2.210895165183798,0.848,2.3519460113882404,0.6122811813448704,0.64,1.0,1.0,0.97,0.63,300,0.5,10,5,1,rf,200,10,5.0,0.5,1.4404667318062605,3.379941924722129,1.1213524660721779,1.7186311933438927,2.077826101948325,2.4204577918527104,3.0556152390921363,2.114122443946782,2.079827016704406,2.0906180433359083,2.122569533978323,2.226664566884115,,,,,,
DGP8,1000,11,CF,0.6466400585602341,0.09961322941451686,0.0018303300478128422,0.33047146599284954,0.2777308332716976,0.5347096946679958,0.6739492743226437,0.004696389765187214,0.2312142267631888,-0.014575701241559935,-0.06455255428426032,0.023669934585667796,-0.015966213694959736,2.496440609786999,1.7474685406632617,2.391224973420922,1.8266334446322918,-0.105215636366077,0.07916490396903009,0.7489720691237371,0.5645915287886301,-0.1843805403351071,0.616,0.6775987874838347,0.28147141548694454,0.31,0.77,0.9,0.82,0.28,300,0.5,10,5,1,rf,200,10,,,2.1467420270447017,4.468167771722687,1.8617985860853554,2.007916794383346,2.137874357009135,2.2673597187410723,2.3680037988696903,1.8066027875323238,1.8901375785241639,2.068734075805235,2.364105166547177,2.5042219964406356,True,True,0.5,,,
DGP8,1000,11,DML-CF,0.14916568466273863,0.03111460128411517,-0.00822507770221769,0.4135882617440611,0.3402985418644773,0.6837495262752453,0.101395017726441,-0.08719782414489646,0.031015579147645966,-0.028711822811060328,0.11769266919480886,0.11207996425845845,-0.048936644329843404,2.18756277936306,2.015930322120111,2.2095378671495194,2.0217521705914283,0.02197508778645929,0.005821848471317281,0.17163245724294907,0.18778569655809108,0.01615323931514201,0.492,0.6064924199498275,0.2782414924778647,0.08,0.79,1.0,0.57,0.02,300,0.5,10,5,1,rf,200,10,,,3.014539901680493,7.051758863493304,2.0411199739333363,2.0925720607035423,2.1189766654595403,2.1476992432456954,2.1923082729963332,1.993378006342823,2.125150448809068,2.15429014153908,2.154130019830843,2.206852988327722,,,,5.0,True,0.5
DGP8,1000,12,ORF,0.09672835491341965,0.671585975831542,-0.14337152013086232,0.8120371343337685,0.6470821262532976,1.3109035319215128,0.06510840948624019,-0.07916194497572654,0.19734772959665825,0.02369172403835329,-0.12196758249603473,0.005798716755331168,-0.009076807458177849,2.2045869373423406,2.04195503812078,3.2592155588166314,0.7193228872709146,1.0546286214742908,-1.3226321508498655,0.16263189922156052,2.539892671545717,2.3772607723241563,0.876,2.5371523033539036,0.5930519844643072,0.88,1.0,1.0,0.91,0.59,300,0.5,10,5,1,rf,200,10,5.0,0.5,1.287952348634251,3.037999711359247,0.9525578956189301,1.596901674371571,2.0186805877517577,2.3485945022028725,3.0002093442500914,2.0915693003150624,2.042502719510776,2.1724657173992745,2.164787441067789,2.1624764265566334,,,,,,
DGP8,1000,12,CF,0.5970213960855842,0.18058771271325516,-0.15767572692136633,0.3727917190717293,0.3147473234658673,0.5968462526829905,0.5726859563767536,0.00864022118626695,0.5145307160067334,-0.05172109539306052,-0.0840666799515909,0.0418473633469586,-0.026257107285593356,2.5770384110525737,1.8051172071610802,2.4374307598979708,1.5622858527379608,-0.13960765115460294,-0.24283135442311932,0.7719212038914935,0.8751449071600099,0.10322370326851638,0.57,0.6999513428878361,0.2830035200941044,0.65,0.83,0.61,0.52,0.24,300,0.5,10,5,1,rf,200,10,,,2.1426162576439083,5.016445875244716,1.5984817399802296,1.8146772939746054,1.9639084670491271,2.1045446248000674,2.3638108444386736,1.8196134009307376,1.8468954884919973,2.186118255210606,2.3470277395617445,2.43414672065445,True,True,0.5,,,
DGP8,1000,12,DML-CF,0.2475512942051768,0.16274164199805996,-0.15359523311801662,0.4351961744083314,0.3575362609322101,0.7298000185719891,0.027786213722417075,0.2114776250478168,0.10897260079899068,0.014128680802427462,-0.06799387076855562,0.2712634455136567,-0.1213296665560549,2.2506394473677425,1.915660614004183,2.0651562696611117,1.8798284800903695,-0.1854831777066308,-0.03583213391381346,0.3349788333635595,0.18532778957074214,-0.14965104379281735,0.478,0.6328276801601066,0.2799302622964657,0.23,1.0,0.91,0.25,0.0,300,0.5,10,5,1,rf,200,10,,,2.720925443733176,6.585124849130684,1.8991623905953807,1.9432637561308475,1.974467610809686,2.0014558516084975,2.0474758301150406,1.9730755265339273,2.0595275931332173,2.1334493195138955,2.195623979898495,2.2721251857700007,,,,5.0,True,0.5
DGP8,1000,13,ORF,0.13937863751455004,0.7264524027037791,-0.1146193084510407,0.8756496448250464,0.6879250875859285,1.4858753503429754,0.17405766768945108,-0.08291843245645392,0.16365317176329558,0.05857343231852696,-0.07423232655499468,-0.030394781423857764,0.017798603663847723,2.185390873681144,2.048714068680414,3.485990035711156,0.6014311184777575,1.3005991620300121,-1.4472829502026565,0.13667680500072965,2.8845589172333983,2.7478821122326686,0.918,2.794814208649533,0.6541661796852271,0.9,1.0,1.0,0.98,0.71,300,0.5,10,5,1,rf,200,10,5.0,0.5,1.2289130957592802,2.844786665605588,0.881277041814453,1.5678216551172612,2.0046243764115745,2.429906538389714,3.17707545086133,2.0417773770021475,2.0633779213414933,2.1304524136144134,2.2127536296237404,2.1854402632677408,,,,,,
DGP8,1000,13,CF,0.6102825051300205,0.11682867772303906,-0.0922299012562294,0.3397992066095073,0.2874236539060454,0.5218056843597408,0.6177285026961439,0.03908016032569961,0.2798142279377533,-0.023678664794536786,-0.0361588217215742,0.04244920840691435,-0.021621599337758562,2.5006769252055743,1.8085758985695437,2.43117351124226,1.6137265338640803,-0.06950341396331439,-0.19484936470546343,0.6921010266360306,0.8174469773781796,0.12534595074214905,0.608,0.6867727180197555,0.29152846407188554,0.63,0.67,0.65,0.59,0.5,300,0.5,10,5,1,rf,200,10,,,2.0891440695273436,4.603112942303934,1.6449381073528513,1.791477949729019,2.0309141256544,2.3034084118677627,2.4019135039643555,1.833070352683016,1.919831286529384,2.0000793881516814,2.387572513699378,2.493248063786075,True,True,0.5,,,
DGP8,1000,13,DML-CF,0.33591081564326253,0.2498977419683319,-0.236264555491541,0.4652209111257692,0.380821341845103,0.7837202312919431,0.3086272804548608,-0.01132046645574497,0.2109945994312094,-0.04463095145789503,0.0012071619190046623,0.08577740481008977,-0.04026897789843717,2.340526708031034,1.8349732460656856,1.9991155904809637,1.7777950259372068,-0.34141111755007025,-0.05717822012847873,0.5055534619653483,0.22132056454375681,-0.2842328974215915,0.464,0.6291963624461809,0.2760480819394789,0.49,1.0,0.7,0.13,0.0,300,0.5,10,5,1,rf,200,10,,,2.7631179852507493,7.1056020704969765,1.8016318303276784,1.8594189123048344,1.891468081139105,1.9233517064212657,1.9766082971989467,1.9237147041323148,2.023747749815882,2.1852065629871262,2.1830131985169454,2.318119389397266,,,,5.0,True,0.5
DGP8,1000,14,ORF,0.2857615590462362,0.5974277485917308,-0.22839078656352774,0.733689702666343,0.5869389300021619,1.2066468871465874,0.25769810770934504,0.031211393784348562,0.0796812926721121,-0.03938779513468049,-0.052556272572125584,0.049351057135059384,-0.024363612177894595,2.3001598865809534,1.9429768789603914,3.0981883706070987,0.6983068118931822,0.7980284840261453,-1.2446700670672093,0.357183007620562,2.3998815587139166,2.0426985510933546,0.892,2.5132537695067336,0.5459777132873558,0.93,1.0,1.0,0.9,0.63,300,0.5,10,5,1,rf,200,10,5.0,0.5,1.1589441305635169,2.9841855701066433,0.9264331449101821,1.5049231217961008,1.9052861355149096,2.283720091536857,2.871485178273846,1.9747349455410668,2.0284876399163685,2.144913915676709,2.2038809933299195,2.2817841103854715,,,,,,
DGP8,1000,14,CF,0.6243592334369337,0.13144456753771802,-0.11149527180293399,0.34875664444791227,0.30026662916600844,0.5368908434408769,0.6358385138342196,0.0031716938892157875,0.38507985835757624,-0.007460727307938619,-0.08385830879660627,0.04210123704069246,-0.026763423403612346,2.451739911025601,1.7648597037519682,2.4486054854996397,1.4602169988333957,-0.0031344255259613263,-0.3046427049185725,0.6868802072736329,0.988388486666244,0.30150827939261116,0.654,0.7706546849568836,0.29909851864114917,0.71,0.77,0.72,0.73,0.34,300,0.5,10,5,1,rf,200,10,,,1.9287320886749184,4.283552294695583,1.5251976376132623,1.8140442405490922,2.0744561595442375,2.253823294021673,2.4088039141066013,1.7677756676603484,1.8902904051491907,2.1783832281903344,2.3516368853144005,2.445715418535261,True,True,0.5,,,
DGP8,1000,14,DML-CF,0.6559752319009275,0.3128500421347761,-0.2417012775731533,0.447469925379105,0.3657345423337409,0.7619327496023568,0.20079127997239837,0.0611541133513408,0.03418207099568332,0.06347062298806189,-0.052053478319857016,0.5224722746447508,-0.233613319703086,2.497531618629572,1.6854170903108758,2.002080745361308,1.7648185204065234,-0.49545087326826387,0.0794014300956476,0.8121145283186961,0.23726222495478466,-0.5748523033639115,0.514,0.6715782544645815,0.27708758645198933,0.64,1.0,0.82,0.1,0.01,300,0.5,10,5,1,rf,200,10,,,2.5192462065095205,6.841175668494943,1.7854037562749332,1.844479462966514,1.8861501915781063,1.9282627747481853,1.9809990314160302,1.722109646228528,1.9514426554056912,2.1558808164251975,2.3589952859444407,2.445373200845677,,,,5.0,True,0.5
DGP8,1000,15,ORF,0.21287576350305398,0.7063711781537256,-0.269877751357258,0.846007152025959,0.6766416498422012,1.4121311349856926,0.2261187894406947,-0.04232686072326697,-0.1396155070845898,0.06536316565291528,-0.07700891125384107,0.009356034918960865,-0.006813641822070254,2.3482257556973405,2.0499060089768064,3.2349262311407245,0.5245199214970174,0.886700475443384,-1.5253860874797889,0.2983197467205341,2.710406309643707,2.412086562923173,0.916,2.7566085014928,0.5868426184788634,0.97,1.0,1.0,0.91,0.7,300,0.5,10,5,1,rf,200,10,5.0,0.5,1.148919240853269,2.7361195643776455,0.7755200592145873,1.4492653022149822,1.83650180305286,2.2811669352767843,2.941958748304032,2.0306707365752397,2.02105426349742,2.1765457329634303,2.1393853108785503,2.2661455609348953,,,,,,
DGP8,1000,15,CF,0.6120041760167041,0.22833045259377216,-0.21567309644241747,0.39638906431752685,0.3366463098094011,0.6369437165090681,0.5910487748245836,0.01695947993254504,0.042552402603132145,0.02109652222939218,-0.07621163634897399,0.02915869425413986,-0.017795034077103866,2.474977745258,1.7891471946058093,2.385518258514514,1.5560176771118517,-0.08945948674348614,-0.2331295174939576,0.6858305506521909,0.8295005814026624,0.14367003075047147,0.646,0.823666569550274,0.2953764055378058,0.86,0.83,0.75,0.48,0.31,300,0.5,10,5,1,rf,200,10,,,1.8467104683537632,4.795430599751944,1.5893877121759366,1.7185466485475525,1.8459548836202133,2.068355973334337,2.3331909049594093,1.8357293771864927,1.87133075954631,2.0661605904996154,2.4046440313519013,2.4559368462652165,True,True,0.5,,,
DGP8,1000,15,DML-CF,0.3753865575462302,0.278588624652859,-0.2587891653037581,0.47503983588688065,0.3910264497658195,0.8080941096717108,0.23159575928540316,-0.11648874304560458,-0.09540493968113889,0.0486041358126888,-0.0309426929104043,0.22615317484770214,-0.10202127245108991,2.3808099931982256,1.9210488031752713,1.9727966334222584,1.758677648670175,-0.4080133597759672,-0.16237115450509632,0.45976119002295435,0.21411898475208346,-0.24564220527087088,0.474,0.6784470334990823,0.27597367803183875,0.5,0.99,0.73,0.14,0.01,300,0.5,10,5,1,rf,200,10,,,2.5493757185463926,6.790492527386216,1.7794818580557459,1.833375093704693,1.8685963791938696,1.9057683730549948,1.9526340743214416,1.8909190977374748,2.0398154145785985,2.0955284739225952,2.258870586740287,2.34866803187058,,,,5.0,True,0.5
DGP8,1000,16,ORF,0.21292318769275076,0.5414448333962826,0.043995009941403436,0.7050252945064545,0.5680157745892053,1.1388169487972317,0.2564337076046185,-0.07111071018729542,-0.017349553036235643,-0.08556960884222903,0.04759725834347189,0.012310224179293172,-0.0020534697523595935,2.2417970317280442,1.945009485448994,3.283375481937365,0.9577879710183008,1.0415784502093208,-0.9872215144306933,0.29678754627905013,2.325587510919064,2.028799964640014,0.86,2.2320363262239318,0.6232097183462434,0.63,0.98,1.0,0.96,0.73,300,0.5,10,5,1,rf,200,10,5.0,0.5,1.3929958032091774,3.1315550367543135,1.2111725960416473,1.836695580020086,2.1973656914461346,2.544291973392219,3.0642508136564657,1.973889314294378,2.0911244795217336,2.159856381407617,2.166298183547516,2.24263324607829,,,,,,
DGP8,1000,16,CF,0.664068736274945,0.08146141206024231,0.023664175571506865,0.3201975220098746,0.2684650416084194,0.4968582899186963,0.7003418067189457,-0.028758778059370438,-0.07576881655863321,-0.02344354851419761,-0.0806730433474735,0.06713317062718771,-0.04129334934856235,2.558048147551591,1.7447459337784517,2.458450165501243,1.8325503407686212,-0.09959798205034787,0.08780440699016956,0.8133022137731392,0.6258998247326217,-0.18740238904051743,0.692,0.7358307973102994,0.3041433964949412,0.32,0.79,0.92,0.92,0.51,300,0.5,10,5,1,rf,200,10,,,1.8960151657597026,4.267710104979237,1.8669501438540155,1.990443826300939,2.1601344606222725,2.3111477707325445,2.4234462811972985,1.7702961481257762,1.8905649716555197,2.133717761380217,2.301451598216113,2.5377711254719095,True,True,0.5,,,
DGP8,1000,16,DML-CF,0.5657923751695006,0.16177948952757384,0.03880636157758171,0.37992923290308195,0.3156304230736772,0.6051546340236167,0.25269797839801666,-0.2923922832515811,0.009975437121034547,-0.007319441980451924,-0.06601759207161256,0.40180067050988794,-0.18390807814003537,2.5251395880941114,1.6329607813666231,2.2910825367626124,2.016011044438607,-0.234057051331499,0.38305026307198364,0.8921788067274883,0.27507149232400563,-0.6171073144034827,0.538,0.6417434148231046,0.28080611057790617,0.1,0.67,0.99,0.82,0.11,300,0.5,10,5,1,rf,200,10,,,2.5657895782977276,5.448590517263071,2.0547596700682855,2.1304277861172722,2.1713531997044466,2.206550644665669,2.2647421121817706,1.8035474718749998,1.9589049192049413,2.1759692346446036,2.237333858342086,2.4580461207829045,,,,5.0,True,0.5
DGP8,1000,17,ORF,0.14705463621854487,0.6051426307252438,-0.11533806132136937,0.7530187006073916,0.6055621032351858,1.2675548530290428,0.16891719558384705,-0.05524194411858707,0.04300578462048099,-0.017537255255820727,-0.12133016832195304,0.016045560549760585,-0.010223840149022528,2.2968512591549834,1.9941016950796062,3.2449073059966014,0.850012343794011,0.9480560468416179,-1.1440893512855952,0.30274956407537723,2.3948949622025903,2.0921453981272133,0.902,2.4520873099961618,0.5968971186568027,0.79,1.0,1.0,0.97,0.75,300,0.5,10,5,1,rf,200,10,5.0,0.5,1.2577237664105922,2.8909810581242272,1.0720098290514042,1.6176617811866356,2.0114362792772376,2.369772869738357,2.9862305389890555,2.014568586257285,2.156013411334817,2.0687519417696314,2.1949363230969086,2.1995313423908924,,,,,,
DGP8,1000,17,CF,0.5890261001044005,0.0744589076271551,-0.05260071267444711,0.33358635923757857,0.2844128803385932,0.5237943349531811,0.5934961150634498,0.042216692468363515,-0.1422684507431775,-0.0179989794251465,-0.08927307142567503,0.0398279911680578,-0.026424333980465564,2.4658305724449314,1.8875460207772656,2.4132765411882535,1.7903390733284996,-0.0525540312566779,-0.09720694744876601,0.5782845516676658,0.6229374678597539,0.04465291619208811,0.626,0.7227283252551702,0.28930362204013665,0.52,0.84,0.77,0.61,0.39,300,0.5,10,5,1,rf,200,10,,,1.9793731438811633,4.1348171594115355,1.8203442952744917,1.9127972120579104,1.9858111438844928,2.2611155947193087,2.390729795541097,1.829142587605779,1.9121200000642784,2.0238795398017437,2.406192783540448,2.462466693837287,True,True,0.5,,,
DGP8,1000,17,DML-CF,0.3290441001764007,0.16154298949999624,-0.13423658585873527,0.4232867724532882,0.34815372187971466,0.7145839757317988,0.25024007706839707,-0.09487290972041207,0.0414594873413035,0.005783711197480335,-0.04203496887845065,0.1623635310124344,-0.0764372791234548,2.3891180790167867,1.973102541299914,2.093493778219754,1.8711327664527257,-0.2956243007970327,-0.10196977484718817,0.41601553771687283,0.22236101176702827,-0.19365452594984456,0.528,0.645496562274827,0.2773974241002279,0.3,0.98,0.95,0.39,0.02,300,0.5,10,5,1,rf,200,10,,,2.7577094385030887,6.729308647614253,1.899533694514204,1.9630620421465053,1.9968678417523804,2.0278971462840065,2.075257950858763,1.9601973550326683,2.0152072971691233,2.0995955280218643,2.18600046151238,2.3728009631134994,,,,5.0,True,0.5
DGP8,1000,18,ORF,0.11290864363457453,0.6158813519348783,-0.27606595065042583,0.7630735278175305,0.6106334032516358,1.2780156030239214,0.19061480469190412,-0.09035152182931849,0.08957779146117079,0.04082682405075855,0.010037076187298488,-0.06561257834491485,0.0248490358123013,2.230898595762802,2.033206029793327,2.9400959676717453,0.7465008269916416,0.7091973719089433,-1.2867052028016857,0.19769256596947482,2.1935951406801037,1.995902574710629,0.824,2.2059076723702464,0.5910770383275558,0.91,1.0,1.0,0.68,0.53,300,0.5,10,5,1,rf,200,10,5.0,0.5,1.3519443021048887,3.2940766142384246,0.9667965466654823,1.5254810775315435,1.8576155901227134,2.1818511659345443,2.7217274713431228,2.081653275539141,2.0952954766288827,2.1069468513035106,2.1432504994918706,2.2066555018861305,,,,,,
DGP8,1000,18,CF,0.593130308521234,0.3082724502650286,-0.28325746295328974,0.45393572914235186,0.37988768651111654,0.7072240429929849,0.614988702223863,0.008534607597518451,0.35767689903337097,-0.025499261311582255,-0.09028607680931566,0.042011661078784956,-0.026489692739076753,2.5181279947330313,1.7914245489835323,2.3604886715423468,1.5915958099262375,-0.15763932319068452,-0.1998287390572948,0.726703445749499,0.7688928616161093,0.04218941586661029,0.476,0.7061647745761301,0.30457794557910023,0.81,0.69,0.44,0.23,0.21,300,0.5,10,5,1,rf,200,10,,,2.249983033901624,6.107770008186756,1.6146897023881965,1.6840825701615123,1.7583092585699784,1.8758091660277194,2.28462359293568,1.8030953168959027,1.8727395125188024,2.179081336634394,2.318789758601885,2.4600956801985507,True,True,0.5,,,
DGP8,1000,18,DML-CF,0.188937491749967,0.3351544565758109,-0.32817090672011545,0.5261573084006789,0.43666337636374886,0.8849567788549193,0.23995331698435368,0.15818193546192744,0.12165245066428637,0.035183108965309184,0.016961872591158,0.010596329999514653,-0.011056512779193034,2.348004425469594,2.050028818467122,1.8887430381780832,1.7042905896710128,-0.459261387291511,-0.34573822879610905,0.2979756070024724,0.18445244850707043,-0.11352315849540195,0.408,0.6238710418753063,0.2969020038262418,0.61,0.97,0.43,0.03,0.0,300,0.5,10,5,1,rf,200,10,,,2.926462440791885,8.256090564070986,1.7218438499065485,1.7685937905334754,1.8021429973190914,1.8295048121597233,1.87086162133012,2.012476801673695,2.169170881804236,2.019531419596277,2.1695960531177634,2.263026448657564,,,,5.0,True,0.5
DGP8,1000,19,ORF,0.04943654974619899,0.7107598160822566,-0.05921904496125215,0.849952214563818,0.6933132409960026,1.375684370641305,0.04524200703600567,-0.03831026482510674,0.11174384801316523,0.0028709351860763954,-0.01762335699297085,0.009543280340958193,-0.0048369920178305825,2.128107591806495,2.0049267183401853,3.406437037739141,0.7671077953629086,1.2783294459326462,-1.2378189229772767,0.12318087346630957,2.6393292423762325,2.516148368909923,0.892,2.690846329571248,0.5795849542224469,0.8,1.0,1.0,0.96,0.7,300,0.5,10,5,1,rf,200,10,5.0,0.5,1.277958801707927,2.768008114279078,0.9937781127208115,1.6572791619128582,2.0586845572634385,2.48522437058165,3.1427401775645167,2.1018564655682965,2.088505189001316,2.161063155935518,2.1257350413991447,2.1566417529452604,,,,,,
DGP8,1000,19,CF,0.40577672710690843,0.15799781108447242,0.10282990076787768,0.39682790798921047,0.3186192533997758,0.6692483353906994,0.5450821302152242,-0.006207468914271819,0.5014142486839608,0.005658317902586307,-0.1174051752907922,0.055965003730753415,-0.033380021372772406,2.440360660490079,1.7598787157376758,2.5821563796041573,1.7982852800186575,0.14179571911407818,0.03840656428098166,0.6804819447524033,0.7838710995854998,0.10338915483309652,0.664,0.8004031294823775,0.29951477880837557,0.35,0.69,0.85,0.91,0.52,300,0.5,10,5,1,rf,200,10,,,2.123981157451066,5.065325086330602,1.863018279055015,2.105452251067922,2.2147334957207243,2.408918141673699,2.555828941171564,1.8292623538796462,2.1942424554725166,2.0213550367021247,2.158632270969625,2.4303094878256233,True,True,0.5,,,
DGP8,1000,19,DML-CF,0.12661961047844192,0.1066881732684036,-0.1019627265084128,0.4269602582857349,0.3482959534041314,0.7126268277675228,0.031019547008557302,-0.019570560818678917,0.22310366914643914,0.07045378903535049,-0.049239998784259886,0.12617704432104382,-0.06065113832278046,2.228880202278603,1.9786422603131824,2.1331689571031998,1.9052757739185375,-0.09571124517540319,-0.07336648639464483,0.2502379419654206,0.22789318318466223,-0.022344758780758367,0.534,0.6684319602111307,0.28193289103548047,0.23,0.98,0.95,0.51,0.0,300,0.5,10,5,1,rf,200,10,,,2.702245705678384,6.249838595214006,1.9301733921608406,1.995994954868604,2.026677267973067,2.058869938414584,2.112272418890376,2.0248527412408492,2.1404880840937,2.1589476419042044,2.12746380504033,2.182049332570451,,,,5.0,True,0.5
DGP8,1000,20,ORF,0.20429227316909268,0.6526911297809346,0.12308815132593601,0.8064761414709912,0.6339160005259562,1.336765137996201,0.2505217287120608,-0.050159107532590064,0.09502790449673465,-0.02353767950719554,0.02683257206265166,0.02340165469067168,-0.011075842793907054,2.2395382553325156,1.9634064417685935,3.612756740153107,0.8957896910545348,1.3732184848205913,-1.0676167507140586,0.27613181356392213,2.7169670490985722,2.4408352355346503,0.906,2.640348398232749,0.6100107539469095,0.72,0.96,1.0,1.0,0.85,300,0.5,10,5,1,rf,200,10,5.0,0.5,1.18794464302309,2.63625828285014,1.1797542770542473,1.8532015238191186,2.229877700569947,2.645343868236895,3.341064991799008,1.9468163660382902,2.099463712862581,2.195447568175869,2.1713342083317726,2.2207397494410226,,,,,,
DGP8,1000,20,CF,0.5430801243204972,0.126782669293714,0.08332655841167078,0.3678981363213877,0.30178858136404396,0.5894963942691899,0.5057891360937178,-0.003842947392608431,0.5214325835508462,-0.055470196812347106,-0.025505259326612406,0.041190940897331774,-0.02602514465064029,2.330071420855487,1.7747363465687676,2.5416744040633197,1.691463773121572,0.21160298320783255,-0.08327257344719552,0.5553350742867196,0.8502106309417476,0.29487555665502807,0.674,0.764128645651295,0.27730091456616845,0.36,0.63,0.8,0.9,0.68,300,0.5,10,5,1,rf,200,10,,,2.09009868712824,5.19950133221904,1.735517976917977,2.087899224493817,2.2916752051593776,2.4186548198014415,2.516687170535275,1.8134832239630747,1.8927028823412926,2.192398822489451,2.3747533751015926,2.360463300954125,True,True,0.5,,,
DGP8,1000,20,DML-CF,0.5891682766731067,0.18267183827162467,0.0026166835941895325,0.38341984130255663,0.3152502476036957,0.6299081872018284,0.3347160810829414,-0.08346243194163755,0.05336919054762934,-0.03938349402791996,-0.02586499360710587,0.3686809705155188,-0.1700090042390444,2.5366724463064805,1.7437680344491406,2.2358353854953914,2.0097245062445968,-0.3008370608110891,0.2659564717954561,0.7929044118573398,0.22611087925079465,-0.5667935326065452,0.586,0.6798418328501569,0.28932645013505276,0.14,0.92,1.0,0.77,0.1,300,0.5,10,5,1,rf,200,10,,,2.4960177714489586,5.585891078049034,2.0356421028632252,2.096947624661894,2.131307205340878,2.1661473530618416,2.216840736892644,1.7480655603658966,1.9730668075147961,2.200078203052697,2.261128421951788,2.4514626119643577,,,,5.0,True,0.5
