dgp,n,rep,method,spearman,gates_rmse,bias,rmse,mae,abs_err_p90,clan_diff_x1,clan_diff_x2,clan_diff_x3,clan_diff_x4,clan_diff_x5,clan_diff_sin_pi_x2,clan_diff_abs_x2_m05,top10_true,bot10_true,top10_est,bot10_est,top10_err,bot10_err,topbot_gap_true,topbot_gap_est,topbot_gap_err,pointwise_cover_rate,pointwise_ci_len,pointwise_se_cv,pointwise_cover_q1,pointwise_cover_q2,pointwise_cover_q3,pointwise_cover_q4,pointwise_cover_q5,main_n_estimators,main_subsample,main_min_leaf,main_cv,n_jobs,nuisance_type,nuis_n_estimators,nuis_min_leaf,orf_global_res_cv,orf_subsample_ratio,z_sd,z_p975,gates_hat_q1,gates_hat_q2,gates_hat_q3,gates_hat_q4,gates_hat_q5,gates_true_q1,gates_true_q2,gates_true_q3,gates_true_q4,gates_true_q5,cf_honest,cf_inference,cf_max_samples,dml_cv,dml_inference,dml_max_samples
DGP0,1000,14,DML-CF,0.7610752043008172,0.14778971819638273,0.03810064996879669,0.31568757630382605,0.23921307416004992,0.5098065140419836,0.44008695265378484,0.18592786164742917,0.06472847724203945,0.06406971036024312,0.11826233722488505,0.3987868409519182,-0.18643347185397202,2.703651956569479,1.587584858589869,2.489076337512152,1.881507506283592,-0.21457561905732714,0.2939226476937229,1.11606709797961,0.6075688312285599,-0.50849826675105,0.68,0.64047564727663,0.265620052890652,0.29,0.9,0.97,0.9,0.34,300,0.5,10,5,1,rf,200.0,10.0,,,2.275529735630216,6.0408575415630565,1.9548541781500972,2.1067390715888514,2.1876267742734057,2.2742352765879086,2.4242782713274997,1.760562665366846,1.9470279443260567,2.0946084615958718,2.3555947918224542,2.5994364589725496,,,,5.0,True,0.5
DGP0,1000,14,DML-CF_misspec,0.5400106080424322,0.09545798782295474,0.04818216192190616,0.36594412492007145,0.2858108614232612,0.5933551159476185,0.4707688544305414,0.01380278669525381,0.3368737177203021,0.03364908928119159,0.02515433247686444,,,2.4103464551107807,1.80664296497892,2.42394559852025,1.9669544037608648,0.013599143409469328,0.16031143878194487,0.6037034901318608,0.4569911947593852,-0.14671229537247554,0.64,0.6903141574960361,0.2558454242616674,0.23,0.77,1.0,0.86,0.34,300,0.5,10,5,1,linear,,,,,,,,,,,,,,,,,,,,5.0,True,0.5
DGP0,1000,15,ORF,0.7244089136356545,0.12793463381451994,-0.11690937716489488,0.309409275674294,0.2696314028598517,0.4605910180875888,0.6954534753379258,0.046657815959601834,-0.13721327959695717,0.16309931242047437,0.03740574734945462,0.1313620669497375,-0.06577958249838264,2.681457175812198,1.701718796052405,2.4580470040288125,1.6071662337207038,-0.22341017178338562,-0.09455256233170117,0.9797383797597932,0.8508807703081087,-0.12885760945168445,0.874,1.0058512762704435,0.2743792786166667,0.84,1.0,0.98,0.86,0.69,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,1.2202334399262795,2.748455131875548,1.675860641224221,1.8804760098512339,2.0187014682872952,2.1982659916135106,2.3993793252830438,1.7693583324124957,1.9410539847177075,2.0943429860137734,2.356301144239643,2.596173874700159,,,,,,
DGP0,1000,15,ORF_misspec,0.6786973707894831,0.2458793857190625,-0.2383832775617632,0.3864021334745956,0.33509295431295516,0.5759451540386104,0.6811154924045821,0.16679051401866196,-0.18519724416471467,0.1059602038261429,0.09058703950550223,,,2.6270449758118146,1.7083053167550042,2.3401386886139175,1.4398578944517846,-0.2869062871978971,-0.2684474223032196,0.9187396590568104,0.9002807941621329,-0.018458864894677518,0.754,1.0200915300086872,0.2816621284302326,0.89,1.0,0.84,0.51,0.53,300,0.5,10,5,1,linear,,,5.0,0.5,,,,,,,,,,,,,,,,,,
DGP0,1000,15,CF,0.6892744050976204,0.07576304345330558,-0.06464726669604808,0.3108868101511742,0.26501645575312,0.48615382130392687,0.6833575276864581,0.06822589850406291,-0.14191390939326698,0.04284663109252351,-0.03832250427690542,0.15088462247054812,-0.07986697543848095,2.663229638687113,1.6857929596375747,2.4996871401923126,1.648609367418191,-0.16354249849480018,-0.03718359221938372,0.9774366790495381,0.8510777727741217,-0.12635890627541646,0.714,0.749069058688044,0.24341616002051486,0.63,0.84,0.87,0.72,0.51,300,0.5,10,5,1,rf,200.0,10.0,,,1.799002742938819,4.045930451094338,1.7148554415473298,1.893913086595439,2.0882401840449494,2.2825508624595923,2.454434413956227,1.745152486768731,1.9853650521274753,2.147426986473043,2.299891159788793,2.5793946369257372,True,True,0.5,,,
DGP0,1000,15,DML-CF,0.8739049356197424,0.17301825579161453,-0.08329351670547422,0.26978895653284307,0.21812187181866363,0.4464762138176878,0.5369100337603796,-0.15516602976646998,-0.07339799756638682,0.07137431554071472,-0.003837037232164664,0.47131706923268,-0.2170699861845636,2.7395348931941554,1.46579809628763,2.4478856171576857,1.7403512584719822,-0.29164927603646973,0.2745531621843522,1.2737367969065254,0.7075343586857035,-0.566202438220822,0.766,0.6887356596275916,0.24109678452509054,0.72,0.99,0.95,0.82,0.35,300,0.5,10,5,1,rf,200.0,10.0,,,1.6644306090086936,4.045848543270782,1.7917733848098314,1.9356851873977285,2.046832878256477,2.1878299511930264,2.378641336899344,1.6265922546936449,1.9621566327204492,2.120954827362189,2.4127072496207913,2.634819357686703,,,,5.0,True,0.5
DGP0,1000,15,DML-CF_misspec,0.7350049560198241,0.1580620076417915,-0.07089433092220747,0.3211125577327958,0.25527511763025945,0.550153673298975,0.4884359606298365,0.028978889023848375,-0.08991777170111659,-0.004465190287786913,0.02071120952611727,,,2.6888792681072755,1.54993007906413,2.373245576279493,1.8130545734536514,-0.31563369182778267,0.26312449438952146,1.1389491890431456,0.5601910028258414,-0.5787581862173041,0.686,0.6799302526045898,0.24876842728686768,0.49,0.95,0.99,0.8,0.2,300,0.5,10,5,1,linear,,,,,,,,,,,,,,,,,,,,5.0,True,0.5
DGP0,1000,16,ORF,0.6839102876411505,0.17514420282815701,-0.17159898154540532,0.34902754131966046,0.29797574456566894,0.5466911712649849,0.6094535488568755,-0.24543708314069268,-0.16499170279877096,-0.19191939124247775,-0.2931896745506126,0.1872774003270421,-0.08927518996149775,2.6545155171736297,1.7111215611933377,2.5058694176803074,1.4690842151660588,-0.1486460994933223,-0.2420373460272789,0.943393955980292,1.0367852025142485,0.09339124653395658,0.822,1.0928225540076206,0.28945330938490227,0.89,1.0,0.95,0.7,0.57,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,1.2143565799676561,2.8232239177168785,1.5625211466545954,1.8046129605398442,1.965808578828593,2.1632053373357456,2.4030873909979737,1.7917069587911274,1.9663617937124445,2.088585385801538,2.3221382758036238,2.588437907975045,,,,,,
DGP0,1000,16,ORF_misspec,0.6411416365665462,0.312460853750167,-0.30513408235846623,0.4463208003137321,0.3858294354794042,0.6967299799702459,0.618753728826099,-0.0218333278994306,-0.1319202818253944,-0.26335568038905915,-0.19780893012090167,,,2.627418329999137,1.7601755964268393,2.232595351447544,1.4912531825889703,-0.3948229785515931,-0.26892241383786897,0.8672427335722976,0.7413421688585735,-0.12590056471372413,0.734,1.0856915970044674,0.2067659286379747,0.93,1.0,0.92,0.47,0.35,300,0.5,10,5,1,linear,,,5.0,0.5,,,,,,,,,,,,,,,,,,
DGP0,1000,16,CF,0.597749270997084,0.13810766024295537,-0.06979652998447822,0.33605883190488306,0.2741127706454308,0.5589470427020576,0.5157721447079318,0.04047704763780885,-0.3495982672695245,-0.038984173975806,-0.08588503222704469,0.2476855011317315,-0.1245125584154961,2.685644125024155,1.7625572703139654,2.4451810768606705,1.726345782538494,-0.2404630481634844,-0.03621148777547134,0.9230868547101896,0.7188352943221765,-0.20425156038801306,0.644,0.7105720120784947,0.27819179730405874,0.52,0.85,0.86,0.64,0.35,300,0.5,10,5,1,rf,200.0,10.0,,,2.0456337215961833,4.80185125578852,1.7786038894069192,1.9138738647425484,2.048408234449369,2.2635920472632414,2.4037696362993093,1.869520519961367,2.0711506690571846,1.9560517119993641,2.2275292552648325,2.6329781658010294,True,True,0.5,,,
DGP0,1000,16,DML-CF,0.84625250501002,0.18573206037910692,-0.11713296494772958,0.28608449281718057,0.2355166202704109,0.4718652938324984,0.4542284006287335,-0.25342186709163783,-0.13675714893131097,-0.04060331104680054,-0.08517293685854999,0.5529995626799031,-0.2480781522680373,2.7633392055949293,1.5196484699102522,2.411445292750312,1.6495139257507012,-0.35189391284461724,0.12986545584044906,1.2436907356846771,0.7619313669996108,-0.4817593686850663,0.622,0.6030173705177995,0.3282404826384665,0.69,0.97,0.85,0.48,0.12,300,0.5,10,5,1,rf,200.0,10.0,,,2.0026233036478516,4.928035924631764,1.7360985687811228,1.9345999016452788,2.040465325246038,2.133374124423245,2.327027577249446,1.6610900221342269,1.9482402566634625,2.151796071098267,2.327785986744958,2.668317985442863,,,,5.0,True,0.5
DGP0,1000,16,DML-CF_misspec,0.428191952767811,0.12231812345842627,-0.09413466414025731,0.387471928185255,0.31974200530039787,0.6459666522600248,0.2533318793499992,-0.04258448894185857,-0.3546188672595985,0.02863731156367133,-0.022639032806864412,,,2.565952207228106,1.7624247254727292,2.279701316594558,1.7095599312517973,-0.28625089063354814,-0.05286479422093193,0.8035274817553768,0.5701413853427606,-0.2333860964126162,0.584,0.6730472585601884,0.2843256829956554,0.48,0.9,0.89,0.6,0.05,300,0.5,10,5,1,linear,,,,,,,,,,,,,,,,,,,,5.0,True,0.5
DGP0,1000,17,ORF,0.7064753699014795,0.18321340419635182,-0.16811862789627668,0.3437020125688078,0.2926031942719009,0.540452213678177,0.6794327379552151,0.0037970712742942947,-0.03618219729169492,-0.2397869852550487,0.15773342869230367,0.07625272021396912,-0.03780743119561958,2.6318558486771413,1.7517568240480177,2.5269496698509992,1.402324151861234,-0.10490617882614206,-0.34943267218678375,0.8800990246291236,1.1246255179897653,0.2445264933606417,0.922,1.3432121847901655,0.2971053613498196,0.98,1.0,1.0,0.89,0.74,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,0.9884737036131173,2.3341961512635434,1.502792292518993,1.7700872543341066,1.9878732332678475,2.215781158333523,2.4401032441479256,1.8151049898452012,1.8871852284338502,2.1189923642260866,2.365157291564255,2.5707904480143857,,,,,,
DGP0,1000,17,ORF_misspec,0.7210297001188004,0.367923294825434,-0.3599958486734224,0.4670746891000184,0.41468115459651284,0.6971708762833094,0.6900791888823512,0.21428044021414988,-0.07839950630550124,-0.18165515204631077,0.02858011383770609,,,2.6707699495621,1.7049170733495738,2.411278022384826,1.2063838686437103,-0.2594919271772742,-0.4985332047058635,0.9658528762125262,1.2048941537411155,0.23904127752858928,0.824,1.3963918046297499,0.30099725240574493,0.98,1.0,0.83,0.57,0.74,300,0.5,10,5,1,linear,,,5.0,0.5,,,,,,,,,,,,,,,,,,
DGP0,1000,17,CF,0.6817990471961887,0.10330685657895357,-0.06103604586219598,0.3238894831735391,0.26447300257268014,0.5392657179673166,0.6039515329737783,0.08606404342675861,-0.07116740541287625,-0.07204866404263843,-0.000542040559665613,0.128287174679787,-0.06739448153415142,2.6373878046991,1.7192271082652781,2.620171798934697,1.4041640088341487,-0.017216005764403075,-0.3150630994311294,0.918160696433822,1.2160077901005484,0.29784709366672635,0.74,0.7471836906493688,0.3044054212238026,0.74,0.63,0.79,0.83,0.71,300,0.5,10,5,1,rf,200.0,10.0,,,2.117001511288338,5.507868046905356,1.5646711438949819,1.8538893423258829,2.12289483342117,2.362110393941466,2.5484843791892984,1.7782061563164369,1.9174418205090336,2.1491907371488406,2.4019467441394653,2.5104448639700023,True,True,0.5,,,
DGP0,1000,17,DML-CF,0.812309169236677,0.11702797445785959,-0.09079084312966162,0.2663378148982822,0.22663011762250077,0.4140930563537489,0.6365394020507852,0.009412473155506307,0.06713125955282828,-0.1350034494839199,0.022454039933474945,0.30344588289265195,-0.14630497224598463,2.696287151621085,1.6607313083188522,2.509633352931206,1.5937476065861447,-0.18665379868987886,-0.06698370173270751,1.0355558433022327,0.9158857463450614,-0.11967009695717135,0.754,0.677739506341105,0.294613710942286,0.75,0.95,0.83,0.78,0.46,300,0.5,10,5,1,rf,200.0,10.0,,,1.6608662711829785,3.895849390133188,1.6680212727968313,1.8542128105941833,2.0720171634338502,2.2616980521302135,2.447326807480393,1.7107459935575409,1.952336784870959,2.057464954259645,2.385951310894656,2.650731278500978,,,,5.0,True,0.5
DGP0,1000,17,DML-CF_misspec,0.7749446677786711,0.10739143836889423,-0.0518990630882506,0.28316842154279354,0.2308767973231915,0.4769370354379305,0.5601252899008812,0.11163486008715057,0.0960346615193175,-0.12366045898995442,0.009637213191622529,,,2.691958797400707,1.6902065407402935,2.507477808590696,1.6968470505680207,-0.18448098881001096,0.006640509827727126,1.0017522566604133,0.8106307580226753,-0.19112149863773809,0.728,0.6866114796974737,0.3409856520577586,0.56,0.87,0.87,0.85,0.49,300,0.5,10,5,1,linear,,,,,,,,,,,,,,,,,,,,5.0,True,0.5
DGP0,1000,18,ORF,0.7294119736478946,0.09798670735868381,-0.08106875572547029,0.2999861820418976,0.2543159959115524,0.46192794370805873,0.6557946460682962,0.07481494867155758,-0.029614353474476995,0.04532862579064911,-0.213896413306151,0.14868814643034756,-0.07655255303052699,2.6105396796586002,1.657979646478234,2.6272199984179743,1.6228131341873904,0.016680318759374035,-0.035166512290843555,0.9525600331803663,1.004406864230584,0.05184683105021759,0.938,1.1164133795285798,0.29485844541343426,0.84,1.0,1.0,0.96,0.89,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,1.067850073563882,2.242178259113953,1.6930115889042379,1.868850360159312,2.029616594648658,2.2289122925144524,2.531495707229766,1.769017490980891,1.9162550005995376,2.0808946389317673,2.417562908092048,2.5735002834795346,,,,,,
DGP0,1000,18,ORF_misspec,0.755696014784059,0.2031970909623485,-0.2020392673460438,0.33678474696126337,0.300253167237299,0.4950597676040274,0.6932858068224733,0.03468624853676361,-0.15474342168558441,0.10446664608692319,0.017257795111129903,,,2.69371617547362,1.6686170118858596,2.529428544755008,1.4886281693202212,-0.16428763071861185,-0.1799888425656384,1.0250991635877602,1.0408003754347868,0.015701211847026553,0.852,1.1088521063998973,0.2972757248715932,0.93,1.0,0.89,0.61,0.83,300,0.5,10,5,1,linear,,,5.0,0.5,,,,,,,,,,,,,,,,,,
DGP0,1000,18,CF,0.5779201036804147,0.08360582065303333,0.04339609564278395,0.3553908147695073,0.28853273341533775,0.5770074008596461,0.5718679515202096,0.06105582176615443,-0.11896826810794325,-0.019329233944594904,-0.11376807464811722,0.06008877055562334,-0.03664947146929021,2.4485261200500004,1.8078807076952756,2.547681923128163,1.5921124192560583,0.09915580307816274,-0.21576828843921736,0.6406454123547247,0.9555695038721048,0.3149240915173801,0.688,0.7496963219789011,0.3089251321749621,0.38,0.67,0.9,0.98,0.51,300,0.5,10,5,1,rf,200.0,10.0,,,2.133544683890425,5.289586952601297,1.7609720916314564,2.0999574793291,2.2584393792719712,2.358432180156389,2.4964096699087817,1.8142409715885504,1.9491196236817854,2.176698847204753,2.3709731859443064,2.4461976936643834,True,True,0.5,,,
DGP0,1000,18,DML-CF,0.8763039852159409,0.10599531494419327,-0.014700182082010302,0.23161753917320094,0.18322060596796172,0.3779593577922843,0.48598687100212823,-0.11390335257746653,0.05784480062868996,-0.01093910998319364,-0.11088191834730554,0.5018153710535622,-0.24063257996200754,2.681466919271813,1.5387296896188862,2.5721768032455894,1.7027715337510834,-0.1092901160262234,0.16404184413219713,1.1427372296529266,0.869405269494506,-0.27333196015842054,0.798,0.6361492143347113,0.374299944533831,0.59,0.97,0.94,0.93,0.56,300,0.5,10,5,1,rf,200.0,10.0,,,1.6442313892979359,3.7787496634763844,1.7903338813771519,1.9800701212628669,2.116710226220792,2.2856012711201235,2.511013911692793,1.685058362800524,1.8961661095897997,2.108928553770743,2.394216691066497,2.672860604856214,,,,5.0,True,0.5
DGP0,1000,18,DML-CF_misspec,0.44232829731318923,0.10172373049918446,-0.024204165264531462,0.38698519044208735,0.3103365984276983,0.609124169615538,0.3907482933611617,-0.08281848400100356,0.0020583504926035,-0.02230751891876326,-0.09838152329383781,,,2.194741278003812,1.732522079093155,2.573959595682632,1.7119371736020372,0.37921831767881997,-0.0205849054911178,0.462219198910657,0.8620224220805948,0.39980322316993777,0.6,0.7006162445198986,0.2888660335294072,0.43,0.82,0.92,0.66,0.17,300,0.5,10,5,1,linear,,,,,,,,,,,,,,,,,,,,5.0,True,0.5
DGP0,1000,19,ORF,0.7009107076428305,0.05161950876790854,0.010004548941901184,0.29869924492352307,0.2489966387612061,0.4770904028490201,0.6974135908892308,0.015000603908369659,-0.05203281870341392,-0.07505574827457612,-0.2171800777755774,0.1353216664263499,-0.06972104784241118,2.6579999966640457,1.7456924409920134,2.5977253505195623,1.7353788681627014,-0.06027464614448341,-0.010313572829312001,0.9123075556720324,0.862346482356861,-0.04996107331517141,0.88,0.9968353814078437,0.24919041254715588,0.58,0.93,1.0,0.97,0.92,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,1.2559648240737522,2.789472592409973,1.8082828676001572,2.0047732296027148,2.1459516153941562,2.313554131598032,2.534691222598225,1.7766510636777055,1.9322951795670216,2.110373846486086,2.328523911359679,2.609386320993286,,,,,,
DGP0,1000,19,ORF_misspec,0.6179193356773427,0.23102302061557806,-0.22509154053644226,0.4033210155800748,0.3497070715955247,0.6194402729261504,0.6186113009210963,0.2092539086730757,0.16923675842249947,0.12942443949020138,-0.054397803647873944,,,2.5815297838198545,1.805243171853473,2.38173394943439,1.554727628109726,-0.19979583438546467,-0.25051554374374696,0.7762866119663816,0.8270063213246639,0.050719709358282294,0.796,1.1324530822881222,0.24664383515735086,0.89,1.0,0.99,0.61,0.49,300,0.5,10,5,1,linear,,,5.0,0.5,,,,,,,,,,,,,,,,,,
DGP0,1000,19,CF,0.6147035148140593,0.08118069488105052,0.030528771595537157,0.33621239625153854,0.2758765524417818,0.5168224277514557,0.6816818962573903,0.0366161389375772,0.18242319031900334,0.009264038443841938,-0.05870427721474214,0.07533932447113145,-0.03813624740059535,2.5799910949178666,1.8241050452832146,2.7033577263294446,1.6726019730227666,0.123366631411578,-0.151503072260448,0.755886049634652,1.030755753306678,0.274869703672026,0.712,0.7697508338833854,0.2661430946446062,0.46,0.79,0.77,0.81,0.73,300,0.5,10,5,1,rf,200.0,10.0,,,1.956364299539653,4.396188955089176,1.726173700307534,1.975930156351058,2.191837511205241,2.3912778416584914,2.6246549705391398,1.8087172961185487,2.0007491018159502,2.121561080054624,2.2604643272475844,2.565738516847071,True,True,0.5,,,
DGP0,1000,19,DML-CF,0.7733237012948052,0.10841265354032416,-0.04111583065298946,0.28606290172931936,0.23772309929886914,0.44673603849697274,0.6279241631742369,0.17581693836411255,-0.04806672493116759,-0.00989352393915377,-0.11081128082791547,0.2675615157460737,-0.12212258640029386,2.7231396262717964,1.6160303330554096,2.5027714927004174,1.7643946594530677,-0.22036813357137897,0.14836432639765817,1.1071092932163868,0.7383768332473497,-0.36873245996903714,0.66,0.612690243464136,0.3175095355493117,0.48,0.91,0.88,0.68,0.35,300,0.5,10,5,1,rf,200.0,10.0,,,2.090610331109198,4.697888942852249,1.8237184235450896,1.9777501593877307,2.080936285996505,2.221197484675652,2.4480488152138533,1.7122273140790805,1.9572732621747952,2.121903205216547,2.358113547613965,2.60771299299939,,,,5.0,True,0.5
DGP0,1000,19,DML-CF_misspec,0.5522688970755882,0.06298471606650713,-0.01684808171470579,0.34513705283081264,0.2828824179626954,0.5528045592246784,0.5673844553575714,0.06560102194001177,-0.01632294157448344,-0.029811682965336428,-0.05834139914039149,,,2.6537035898916543,1.860248073988983,2.572973622660775,1.7365306933211422,-0.08072996723087922,-0.12371738066784088,0.7934555159026713,0.8364429293396329,0.04298741343696166,0.65,0.6847564084664522,0.2874734236506438,0.44,0.78,0.85,0.57,0.61,300,0.5,10,5,1,linear,,,,,,,,,,,,,,,,,,,,5.0,True,0.5
DGP0,1000,20,ORF,0.6292396049584198,0.09095320465432502,-0.03184167376526387,0.33422286950206953,0.2745181210646847,0.5652921557210367,0.6719842560405989,-0.14038865335435924,-0.13964860837757348,0.20282191788443166,0.04501685163956892,-0.0002101952484941938,0.0026840331771520454,2.467443490329382,1.6969200416241403,2.470898343566422,1.7716601445454276,0.0034548532370402008,0.0747401029212873,0.7705234487052415,0.6992381990209944,-0.0712852496842471,0.774,0.9038108590866631,0.2527199478688124,0.58,0.97,1.0,0.94,0.38,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,1.5506828447375895,3.505072210739881,1.8324373282626691,2.0159325891779796,2.125536702692148,2.222510688132274,2.401604644992388,1.7647131965043212,1.973394066144321,2.1870022185137072,2.3956335836250027,2.4364872572964265,,,,,,
DGP0,1000,20,ORF_misspec,0.6807173148692595,0.1657425305808041,-0.16198726104076655,0.34659852008637576,0.29344507710296347,0.5492599532476221,0.6794918547689135,-0.1932727858412508,-0.04022926477964078,0.06175792324410184,0.17932325939832477,,,2.6073843512300967,1.6845645513960097,2.3981440112527963,1.5544939213387858,-0.2092403399773004,-0.13007063005722386,0.922819799834087,0.8436500899140105,-0.07916970992007655,0.842,1.0359163603701769,0.22702863214495797,0.92,1.0,1.0,0.86,0.43,300,0.5,10,5,1,linear,,,5.0,0.5,,,,,,,,,,,,,,,,,,
DGP0,1000,20,CF,0.4158210552842211,0.1098574936169583,0.02263091384076631,0.3895257518844234,0.3167139356032869,0.6616947779888639,0.537854105907622,0.014831547539640999,-0.20571299506084645,0.05595434567259472,0.015431628693872379,0.03116015644514547,-0.018811204330386383,2.301901829769095,1.7796444702744016,2.595012335815952,1.7255596115379184,0.29311050604685684,-0.05408485873648328,0.5222573594946935,0.8694527242780337,0.3471953647833401,0.66,0.7860265688763538,0.2586901098155995,0.36,0.76,0.88,0.8,0.5,300,0.5,10,5,1,rf,200.0,10.0,,,2.143134730401162,4.970033177608206,1.7969247309767178,2.0034977326305583,2.1691380614101403,2.3659229117688394,2.5349014545013544,1.802746806811129,2.1612518042941344,2.1466717014729526,2.274798940341665,2.371761069163897,True,True,0.5,,,
DGP0,1000,20,DML-CF,0.7832987171948688,0.13857915682618613,-0.028628752137795005,0.2991749924705159,0.23816312079476148,0.5199195747810004,0.5449996291658266,-0.004831630476842874,-0.1055783592113888,0.01593053370642128,0.10455785144493673,0.3338336613604276,-0.15252122693174303,2.6270038937193783,1.618312793828169,2.384381632561371,1.7444653644492782,-0.2426222611580071,0.1261525706211093,1.0086910998912093,0.6399162681120929,-0.3687748317791164,0.672,0.6095524476258819,0.29865310399954087,0.47,0.92,0.99,0.83,0.15,300,0.5,10,5,1,rf,200.0,10.0,,,2.389136995099084,6.259473781828726,1.8280517747921283,2.0422960947403506,2.1537390755085912,2.239715386357293,2.35028422999644,1.6835724722157712,1.935592126096731,2.2119333070515355,2.363726653977716,2.562405762742025,,,,5.0,True,0.5
DGP0,1000,20,DML-CF_misspec,0.3732837651350605,0.07004798407620812,-0.00394168112933224,0.38793905793333533,0.3131733459593203,0.661696058696264,0.30539921631426953,0.009929917018577705,-0.21995225900840365,-0.004133193865465623,0.0345520332812041,,,2.5497240878565215,1.8815868935571174,2.5476715522509856,1.8632122763334622,-0.0020525356055358657,-0.018374617223655187,0.6681371942994041,0.6844592759175234,0.016322081618119322,0.596,0.6781324501778163,0.25691214978554194,0.36,0.76,0.86,0.66,0.34,300,0.5,10,5,1,linear,,,,,,,,,,,,,,,,,,,,5.0,True,0.5
DGP0,1000,21,ORF,0.787318157272629,0.08034663624457472,-0.05727013721001299,0.2667687077774901,0.2252222855322297,0.4125117947336254,0.6682565222596334,0.10344017127472316,0.09329490874698998,0.18816758521701676,-0.04389034906683764,0.251784871599829,-0.11944145316524829,2.7173799615473997,1.64123580718684,2.596061212023933,1.5842326355307026,-0.12131874952346688,-0.05700317165613744,1.0761441543605597,1.0118285764932302,-0.06431557786732944,0.95,1.0956969877631573,0.31577225927733726,0.81,0.99,1.0,1.0,0.95,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,1.0483809199310332,2.5319166347843542,1.681889915217611,1.923428743617812,2.084164792809159,2.26576125187435,2.5156349325147818,1.719038099156003,1.9512053705558574,2.062135549148135,2.385771810208317,2.639079493015465,,,,,,
DGP0,1000,21,ORF_misspec,0.725132756531026,0.17552040269348418,-0.17316220753015357,0.3375482796406966,0.2976133600302583,0.5122904158801096,0.6925486502414555,0.13472147684201313,0.127850032961557,0.1538085847637421,-0.05070513766743362,,,2.6129973151694452,1.7136872208422291,2.550748178897527,1.4660434816942556,-0.06224913627191819,-0.24764373914797355,0.8993100943272161,1.0847046972032715,0.18539460287605536,0.896,1.0908893610089134,0.31374792599120255,0.84,1.0,1.0,0.9,0.74,300,0.5,10,5,1,linear,,,5.0,0.5,,,,,,,,,,,,,,,,,,
DGP0,1000,21,CF,0.7122777291109164,0.10259170282107002,0.0939560329601682,0.3129837778653351,0.2365890769599845,0.5313225159552847,0.622449770541661,0.1640356156539552,0.2017512701061075,0.010317598905728698,0.03778023536820452,0.16916650430271263,-0.08685660832636088,2.5702827779703745,1.6271596704725828,2.684674855459006,1.827600884523738,0.11439207748863156,0.20044121405115511,0.9431231074977917,0.8570739709352682,-0.08604913656252355,0.78,0.7385685441891692,0.2592767650306845,0.38,0.81,0.92,0.99,0.8,300,0.5,10,5,1,rf,200.0,10.0,,,1.7145640921320786,4.337522111566081,1.8871692687530126,2.0642816676156284,2.2167437296218857,2.4257158985144285,2.6330999223796647,1.7438666491878374,1.9303961636593308,2.177165403387879,2.370319181816521,2.5354829240322103,True,True,0.5,,,
DGP0,1000,21,DML-CF,0.8485464341857368,0.145066826675574,0.07663330561329834,0.2676856916408153,0.20920348499382804,0.4262220212709952,0.28429327295171614,0.27754585411639265,0.05901800494307902,0.0940521252200972,-0.010130444830909524,0.6412213494019599,-0.3024194760975557,2.751900319703281,1.6891532088487116,2.6283614683095253,1.675554099584665,-0.12353885139375587,-0.013599109264046616,1.0627471108545696,0.9528073687248604,-0.10993974212970925,0.802,0.6670014943388779,0.3076848234762106,0.52,0.84,0.93,0.91,0.81,300,0.5,10,5,1,rf,200.0,10.0,,,1.6056684177292362,3.7244794680793305,1.7917900666375477,2.1030660484525066,2.257447816967181,2.408579756082346,2.5795131620106884,1.7501972137896018,1.8344481643434316,2.1105184132660426,2.3863546945414247,2.675711836143277,,,,5.0,True,0.5
DGP0,1000,21,DML-CF_misspec,0.7739004716018864,0.16120776241965654,0.07980838374856053,0.30918849271175747,0.23940077853025227,0.5228729287903042,0.30958143597891813,0.2002911903954157,0.24618783925254561,0.054277437041790055,-0.04099544303644387,,,2.7117017887766504,1.6952859358755041,2.5599901228788244,1.9004448036981418,-0.15171166589782592,0.2051588678226377,1.0164158529011462,0.6595453191806826,-0.3568705337204636,0.72,0.677447759062313,0.28235324477246976,0.28,0.8,0.96,0.97,0.59,300,0.5,10,5,1,linear,,,,,,,,,,,,,,,,,,,,5.0,True,0.5
DGP0,1000,22,ORF,0.6692547730190921,0.08594039771128575,0.07710052630825522,0.31982768850924304,0.2535461758128539,0.5321950563424482,0.6508833189378471,0.10865604311763666,-0.2127648570654312,-0.07736619422411617,0.17881768811319865,0.1300413104793119,-0.06436372173769625,2.627541882207136,1.7009542479342,2.6228056993039366,1.7820636046132645,-0.004736182903199548,0.0811093566790646,0.9265876342729362,0.8407420946906721,-0.08584553958226415,0.854,0.9780438340809043,0.2984693582485375,0.52,0.8,1.0,0.99,0.96,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,1.411107583135562,3.6709873396851913,1.8688354973382209,2.077293184037524,2.22783016837925,2.396824683292697,2.5719494205773623,1.7859786670076543,1.9595461005504824,2.138211048778116,2.3065912093227126,2.5669032964248135,,,,,,
